Id,Label
2141,540.0
2142,610.0
2143,90.0
2144,50.0
2145,60.0
2146,60.0
2147,70.0
2148,70.0
2149,60.0
2150,70.0
2151,40.0
2152,40.0
2153,40.0
2154,310.0
2155,390.0
2156,380.0
2157,370.0
2158,370.0
2159,90.0
2160,60.0
2161,50.0
2162,50.0
2163,50.0
2164,40.0
2165,50.0
2166,20.0
2167,20.0
2168,20.0
2169,30.0
2170,40.0
2171,50.0
2172,50.0
2173,40.0
2174,40.0
2175,40.0
2176,40.0
2177,40.0
2178,40.0
2179,20.0
2180,30.0
2181,20.0
2182,40.0
2183,40.0
2184,40.0
2185,40.0
2186,50.0
2187,50.0
2188,40.0
2189,40.0
2190,30.0
2191,20.0
2192,20.0
2193,20.0
2194,50.0
2195,50.0
2196,40.0
2197,40.0
2198,50.0
2199,40.0
2200,40.0
2201,40.0
2202,20.0
2203,60.0
2204,20.0
2205,40.0
2206,110.0
2207,310.0
2208,50.0
2209,60.0
2210,60.0
2211,60.0
2212,60.0
2213,60.0
2214,60.0
2215,50.0
2216,60.0
2217,40.0
2218,50.0
2219,390.0
2220,340.0
2221,40.0
2222,20.0
2223,20.0
2224,20.0
2225,30.0
2226,40.0
2227,50.0
2228,50.0
2229,40.0
2230,40.0
2231,40.0
2232,40.0
2233,40.0
2234,40.0
2235,30.0
2236,30.0
2237,30.0
2238,20.0
2239,40.0
2240,40.0
2241,40.0
2242,40.0
2243,50.0
2244,40.0
2245,60.0
2246,40.0
2247,30.0
2248,30.0
2249,40.0
2250,40.0
2251,30.0
2252,20.0
2253,30.0
2254,20.0
2255,50.0
2256,40.0
2257,30.0
2258,50.0
2259,40.0
2260,40.0
2261,50.0
2262,40.0
2263,40.0
2264,40.0
2265,40.0
2266,30.0
2267,30.0
2268,20.0
2269,30.0
2270,40.0
2271,40.0
2272,40.0
2273,40.0
2274,40.0
2275,40.0
2276,40.0
2277,50.0
2278,40.0
2279,30.0
2280,40.0
2281,30.0
2282,20.0
2283,20.0
2284,30.0
2285,40.0
2286,40.0
2287,50.0
2288,30.0
2289,40.0
2290,40.0
2291,40.0
2292,40.0
2293,50.0
2294,40.0
2295,40.0
2296,40.0
2297,30.0
2298,30.0
2299,20.0
2300,30.0
2301,20.0
2302,50.0
2303,40.0
2304,40.0
2305,40.0
2306,40.0
2307,40.0
2308,50.0
2309,50.0
2310,40.0
2311,40.0
2312,40.0
2313,20.0
2314,20.0
2315,30.0
2316,30.0
2317,50.0
2318,50.0
2319,30.0
2320,40.0
2321,50.0
2322,30.0
2323,50.0
2324,50.0
2325,40.0
2326,40.0
2327,40.0
2328,30.0
2329,20.0
2330,20.0
2331,30.0
2332,50.0
2333,50.0
2334,40.0
2335,40.0
2336,40.0
2337,40.0
2338,40.0
2339,40.0
2340,40.0
2341,40.0
2342,40.0
2343,20.0
2344,20.0
2345,20.0
2346,20.0
2347,50.0
2348,40.0
2349,40.0
2350,40.0
2351,40.0
2352,30.0
2353,40.0
2354,50.0
2355,30.0
2356,40.0
2357,10.0
2358,20.0
2359,40.0
2360,40.0
2361,40.0
2362,50.0
2363,50.0
2364,40.0
2365,40.0
2366,40.0
2367,40.0
2368,30.0
2369,20.0
2370,20.0
2371,30.0
2372,50.0
2373,40.0
2374,40.0
2375,40.0
2376,50.0
2377,40.0
2378,40.0
2379,50.0
2380,50.0
2381,40.0
2382,30.0
2383,10.0
2384,30.0
2385,30.0
2386,50.0
2387,50.0
2388,40.0
2389,50.0
2390,40.0
2391,40.0
2392,40.0
2393,40.0
2394,50.0
2395,50.0
2396,20.0
2397,20.0
2398,20.0
2399,20.0
2400,40.0
2401,50.0
2402,50.0
2403,40.0
2404,50.0
2405,30.0
2406,40.0
2407,40.0
2408,40.0
2409,40.0
2410,50.0
2411,50.0
2412,30.0
2413,20.0
2414,20.0
2415,20.0
2416,50.0
2417,40.0
2418,50.0
2419,50.0
2420,40.0
2421,40.0
2422,40.0
2423,40.0
2424,20.0
2425,20.0
2426,20.0
2427,30.0
2428,40.0
2429,40.0
2430,40.0
2431,30.0
2432,30.0
2433,50.0
2434,40.0
2435,40.0
2436,40.0
2437,40.0
2438,40.0
2439,20.0
2440,20.0
2441,20.0
2442,20.0
2443,50.0
2444,40.0
2445,40.0
2446,40.0
2447,40.0
2448,40.0
2449,50.0
2450,50.0
2451,40.0
2452,20.0
2453,20.0
2454,20.0
2455,30.0
2456,50.0
2457,50.0
2458,40.0
2459,50.0
2460,40.0
2461,40.0
2462,40.0
2463,40.0
2464,40.0
2465,50.0
2466,40.0
2467,20.0
2468,20.0
2469,20.0
2470,30.0
2471,50.0
2472,40.0
2473,50.0
2474,40.0
2475,50.0
2476,40.0
2477,40.0
2478,20.0
2479,30.0
2480,20.0
2481,20.0
2482,50.0
2483,40.0
2484,40.0
2485,40.0
2486,40.0
2487,40.0
2488,40.0
2489,50.0
2490,50.0
2491,20.0
2492,20.0
2493,20.0
2494,30.0
2495,40.0
2496,40.0
2497,50.0
2498,40.0
2499,40.0
2500,40.0
2501,40.0
2502,40.0
2503,40.0
2504,20.0
2505,20.0
2506,30.0
2507,40.0
2508,40.0
2509,40.0
2510,40.0
2511,40.0
2512,40.0
2513,50.0
2514,40.0
2515,40.0
2516,30.0
2517,20.0
2518,20.0
2519,10.0
2520,60.0
2521,40.0
2522,40.0
2523,50.0
2524,40.0
2525,40.0
2526,40.0
2527,40.0
2528,50.0
2529,20.0
2530,30.0
2531,20.0
2532,40.0
2533,40.0
2534,50.0
2535,40.0
2536,40.0
2537,50.0
2538,50.0
2539,30.0
2540,40.0
2541,30.0
2542,20.0
2543,20.0
2544,30.0
2545,40.0
2546,50.0
2547,40.0
2548,40.0
2549,50.0
2550,60.0
2551,70.0
2552,60.0
2553,70.0
2554,70.0
2555,70.0
2556,50.0
2557,70.0
2558,80.0
2559,110.0
2560,80.0
2561,90.0
2562,80.0
2563,80.0
2564,70.0
2565,80.0
2566,90.0
2567,100.0
2568,110.0
2569,90.0
2570,70.0
2571,70.0
2572,60.0
2573,80.0
2574,80.0
2575,80.0
2576,90.0
2577,80.0
2578,90.0
2579,80.0
2580,60.0
2581,70.0
2582,70.0
2583,80.0
2584,80.0
2585,80.0
2586,50.0
2587,50.0
2588,60.0
2589,50.0
2590,80.0
2591,60.0
2592,50.0
2593,40.0
2594,40.0
2595,40.0
2596,40.0
2597,40.0
2598,50.0
2599,40.0
2600,40.0
2601,30.0
2602,20.0
2603,20.0
2604,50.0
2605,40.0
2606,40.0
2607,40.0
2608,50.0
2609,50.0
2610,50.0
2611,30.0
2612,40.0
2613,40.0
2614,40.0
2615,50.0
2616,20.0
2617,30.0
2618,20.0
2619,30.0
2620,40.0
2621,40.0
2622,50.0
2623,40.0
2624,50.0
2625,40.0
2626,40.0
2627,30.0
2628,30.0
2629,40.0
2630,40.0
2631,50.0
2632,40.0
2633,50.0
2634,30.0
2635,20.0
2636,20.0
2637,20.0
2638,40.0
2639,40.0
2640,50.0
2641,50.0
2642,40.0
2643,40.0
2644,50.0
2645,50.0
2646,40.0
2647,50.0
2648,50.0
2649,40.0
2650,30.0
2651,30.0
2652,60.0
2653,50.0
2654,40.0
2655,40.0
2656,100.0
2657,60.0
2658,50.0
2659,40.0
2660,50.0
2661,40.0
2662,50.0
2663,180.0
2664,100.0
2665,80.0
2666,200.0
2667,80.0
2668,70.0
2669,80.0
2670,70.0
2671,90.0
2672,220.0
2673,430.0
2674,400.0
2675,410.0
2676,420.0
2677,420.0
2678,140.0
2679,130.0
2680,130.0
2681,440.0
2682,320.0
2683,400.0
2684,230.0
2685,130.0
2686,100.0
2687,100.0
2688,110.0
2689,110.0
2690,120.0
2691,100.0
2692,160.0
2693,510.0
2694,450.0
2695,670.0
2696,660.0
2697,630.0
2698,610.0
2699,260.0
2700,260.0
2701,120.0
2702,120.0
2703,400.0
2704,120.0
2705,120.0
2706,190.0
2707,670.0
2708,780.0
2709,620.0
2710,210.0
2711,110.0
2712,100.0
2713,90.0
2714,90.0
2715,100.0
2716,100.0
2717,110.0
2718,100.0
2719,110.0
2720,100.0
2721,100.0
2722,90.0
2723,90.0
2724,90.0
2725,90.0
2726,90.0
2727,60.0
2728,70.0
2729,50.0
2730,50.0
2731,50.0
2732,50.0
2733,60.0
2734,40.0
2735,40.0
2736,40.0
2737,50.0
2738,40.0
2739,50.0
2740,50.0
2741,50.0
2742,40.0
2743,50.0
2744,40.0
2745,30.0
2746,30.0
2747,30.0
2748,30.0
2749,50.0
2750,50.0
2751,40.0
2752,40.0
2753,50.0
2754,40.0
2755,60.0
2756,50.0
2757,40.0
2758,50.0
2759,40.0
2760,40.0
2761,50.0
2762,30.0
2763,30.0
2764,30.0
2765,30.0
2766,50.0
2767,40.0
2768,40.0
2769,50.0
2770,50.0
2771,40.0
2772,60.0
2773,40.0
2774,50.0
2775,40.0
2776,40.0
2777,50.0
2778,40.0
2779,40.0
2780,40.0
2781,30.0
2782,20.0
2783,40.0
2784,40.0
2785,190.0
2786,150.0
2787,350.0
2788,70.0
2789,90.0
2790,80.0
2791,60.0
2792,50.0
2793,440.0
2794,440.0
2795,440.0
2796,450.0
2797,440.0
2798,140.0
2799,190.0
2800,450.0
2801,360.0
2802,110.0
2803,70.0
2804,130.0
2805,70.0
2806,60.0
2807,140.0
2808,70.0
2809,210.0
2810,530.0
2811,410.0
2812,480.0
2813,410.0
2814,320.0
2815,310.0
2816,290.0
2817,220.0
2818,130.0
2819,130.0
2820,130.0
2821,130.0
2822,130.0
2823,90.0
2824,90.0
2825,80.0
2826,80.0
2827,90.0
2828,170.0
2829,90.0
2830,110.0
2831,90.0
2832,140.0
2833,160.0
2834,100.0
2835,110.0
2836,180.0
2837,400.0
2838,130.0
2839,150.0
2840,140.0
2841,140.0
2842,150.0
2843,140.0
2844,140.0
2845,140.0
2846,150.0
2847,130.0
2848,180.0
2849,640.0
2850,650.0
2851,140.0
2852,80.0
2853,90.0
2854,130.0
2855,130.0
2856,140.0
2857,120.0
2858,130.0
2859,140.0
2860,110.0
2861,200.0
2862,220.0
2863,120.0
2864,100.0
2865,100.0
2866,90.0
2867,100.0
2868,90.0
2869,100.0
2870,90.0
2871,70.0
2872,70.0
2873,60.0
2874,30.0
2875,20.0
2876,20.0
2877,30.0
2878,50.0
2879,60.0
2880,50.0
2881,40.0
2882,50.0
2883,40.0
2884,50.0
2885,40.0
2886,50.0
2887,50.0
2888,50.0
2889,40.0
2890,50.0
2891,40.0
2892,40.0
2893,50.0
2894,50.0
2895,40.0
2896,30.0
2897,20.0
2898,40.0
2899,40.0
2900,50.0
2901,40.0
2902,50.0
2903,50.0
2904,60.0
2905,50.0
2906,40.0
2907,50.0
2908,40.0
2909,50.0
2910,40.0
2911,50.0
2912,50.0
2913,50.0
2914,40.0
2915,50.0
2916,40.0
2917,30.0
2918,20.0
2919,30.0
2920,40.0
2921,40.0
2922,50.0
2923,40.0
2924,40.0
2925,60.0
2926,120.0
2927,370.0
2928,350.0
2929,350.0
2930,60.0
2931,50.0
2932,40.0
2933,40.0
2934,40.0
2935,40.0
2936,50.0
2937,50.0
2938,80.0
2939,140.0
2940,330.0
2941,160.0
2942,80.0
2943,30.0
2944,60.0
2945,60.0
2946,60.0
2947,70.0
2948,40.0
2949,40.0
2950,710.0
2951,480.0
2952,360.0
2953,340.0
2954,300.0
2955,230.0
2956,260.0
2957,420.0
2958,170.0
2959,80.0
2960,80.0
2961,390.0
2962,640.0
2963,510.0
2964,300.0
2965,260.0
2966,260.0
2967,220.0
2968,190.0
2969,300.0
2970,430.0
2971,700.0
2972,570.0
2973,330.0
2974,280.0
2975,260.0
2976,240.0
2977,230.0
2978,220.0
2979,100.0
2980,270.0
2981,330.0
2982,260.0
2983,310.0
2984,430.0
2985,420.0
2986,190.0
2987,110.0
2988,120.0
2989,120.0
2990,120.0
2991,120.0
2992,120.0
2993,150.0
2994,490.0
2995,580.0
2996,350.0
2997,80.0
2998,90.0
2999,80.0
3000,180.0
3001,400.0
3002,300.0
3003,90.0
3004,80.0
3005,70.0
3006,60.0
3007,80.0
3008,80.0
3009,70.0
3010,80.0
3011,70.0
3012,230.0
3013,350.0
3014,70.0
3015,50.0
3016,60.0
3017,60.0
3018,70.0
3019,60.0
3020,50.0
3021,50.0
3022,60.0
3023,50.0
3024,50.0
3025,70.0
3026,70.0
3027,60.0
3028,60.0
3029,60.0
3030,50.0
3031,60.0
3032,50.0
3033,40.0
3034,50.0
3035,50.0
3036,50.0
3037,50.0
3038,40.0
3039,50.0
3040,40.0
3041,40.0
3042,50.0
3043,40.0
3044,50.0
3045,50.0
3046,50.0
3047,50.0
3048,40.0
3049,40.0
3050,40.0
3051,50.0
3052,50.0
3053,40.0
3054,50.0
3055,50.0
3056,40.0
3057,50.0
3058,40.0
3059,40.0
3060,40.0
3061,50.0
3062,50.0
3063,50.0
3064,50.0
3065,40.0
3066,40.0
3067,50.0
3068,50.0
3069,50.0
3070,60.0
3071,60.0
3072,60.0
3073,70.0
3074,320.0
3075,200.0
3076,60.0
3077,40.0
3078,50.0
3079,60.0
3080,80.0
3081,60.0
3082,70.0
3083,60.0
3084,50.0
3085,60.0
3086,60.0
3087,60.0
3088,60.0
3089,80.0
3090,80.0
3091,80.0
3092,70.0
3093,70.0
3094,130.0
3095,70.0
3096,70.0
3097,60.0
3098,60.0
3099,60.0
3100,60.0
3101,60.0
3102,50.0
3103,90.0
3104,70.0
3105,50.0
3106,50.0
3107,50.0
3108,70.0
3109,70.0
3110,180.0
3111,50.0
3112,60.0
3113,150.0
3114,130.0
3115,60.0
3116,50.0
3117,50.0
3118,40.0
3119,90.0
3120,70.0
3121,60.0
3122,70.0
3123,70.0
3124,60.0
3125,70.0
3126,60.0
3127,40.0
3128,40.0
3129,50.0
3130,90.0
3131,90.0
3132,90.0
3133,100.0
3134,100.0
3135,90.0
3136,170.0
3137,600.0
3138,510.0
3139,110.0
3140,100.0
3141,100.0
3142,110.0
3143,190.0
3144,140.0
3145,90.0
3146,90.0
3147,90.0
3148,90.0
3149,120.0
3150,110.0
3151,120.0
3152,110.0
3153,100.0
3154,90.0
3155,90.0
3156,80.0
3157,100.0
3158,90.0
3159,80.0
3160,100.0
3161,100.0
3162,70.0
3163,40.0
3164,30.0
3165,50.0
3166,70.0
3167,70.0
3168,70.0
3169,60.0
3170,50.0
3171,60.0
3172,50.0
3173,60.0
3174,80.0
3175,70.0
3176,70.0
3177,60.0
3178,70.0
3179,50.0
3180,70.0
3181,60.0
3182,60.0
3183,70.0
3184,60.0
3185,60.0
3186,60.0
3187,50.0
3188,40.0
3189,40.0
3190,40.0
3191,60.0
3192,60.0
3193,70.0
3194,60.0
3195,60.0
3196,50.0
3197,60.0
3198,60.0
3199,50.0
3200,60.0
3201,60.0
3202,60.0
3203,60.0
3204,50.0
3205,50.0
3206,60.0
3207,50.0
3208,60.0
3209,60.0
3210,60.0
3211,60.0
3212,60.0
3213,60.0
3214,60.0
3215,60.0
3216,100.0
3217,70.0
3218,70.0
3219,90.0
3220,190.0
3221,310.0
3222,230.0
3223,170.0
3224,320.0
3225,300.0
3226,90.0
3227,90.0
3228,90.0
3229,120.0
3230,360.0
3231,220.0
3232,220.0
3233,410.0
3234,190.0
3235,80.0
3236,70.0
3237,70.0
3238,350.0
3239,340.0
3240,340.0
3241,340.0
3242,220.0
3243,70.0
3244,90.0
3245,80.0
3246,70.0
3247,70.0
3248,70.0
3249,120.0
3250,90.0
3251,100.0
3252,100.0
3253,240.0
3254,420.0
3255,200.0
3256,120.0
3257,120.0
3258,120.0
3259,220.0
3260,160.0
3261,130.0
3262,110.0
3263,90.0
3264,100.0
3265,180.0
3266,510.0
3267,350.0
3268,310.0
3269,300.0
3270,270.0
3271,270.0
3272,250.0
3273,230.0
3274,120.0
3275,190.0
3276,170.0
3277,120.0
3278,120.0
3279,460.0
3280,600.0
3281,280.0
3282,100.0
3283,110.0
3284,130.0
3285,120.0
3286,110.0
3287,160.0
3288,160.0
3289,150.0
3290,170.0
3291,100.0
3292,130.0
3293,100.0
3294,140.0
3295,120.0
3296,120.0
3297,140.0
3298,120.0
3299,80.0
3300,80.0
3301,70.0
3302,70.0
3303,70.0
3304,100.0
3305,100.0
3306,100.0
3307,70.0
3308,70.0
3309,70.0
3310,70.0
3311,60.0
3312,50.0
3313,30.0
3314,20.0
3315,50.0
3316,40.0
3317,40.0
3318,50.0
3319,40.0
3320,50.0
3321,40.0
3322,50.0
3323,50.0
3324,40.0
3325,50.0
3326,40.0
3327,40.0
3328,50.0
3329,50.0
3330,50.0
3331,50.0
3332,40.0
3333,20.0
3334,20.0
3335,20.0
3336,40.0
3337,50.0
3338,60.0
3339,40.0
3340,50.0
3341,40.0
3342,40.0
3343,50.0
3344,40.0
3345,50.0
3346,50.0
3347,50.0
3348,40.0
3349,40.0
3350,40.0
3351,40.0
3352,50.0
3353,30.0
3354,30.0
3355,30.0
3356,40.0
3357,60.0
3358,50.0
3359,50.0
3360,70.0
3361,60.0
3362,60.0
3363,80.0
3364,60.0
3365,60.0
3366,50.0
3367,50.0
3368,60.0
3369,170.0
3370,350.0
3371,140.0
3372,80.0
3373,50.0
3374,40.0
3375,50.0
3376,60.0
3377,60.0
3378,60.0
3379,80.0
3380,70.0
3381,70.0
3382,90.0
3383,60.0
3384,50.0
3385,470.0
3386,600.0
3387,330.0
3388,260.0
3389,240.0
3390,220.0
3391,260.0
3392,300.0
3393,70.0
3394,60.0
3395,70.0
3396,70.0
3397,110.0
3398,180.0
3399,170.0
3400,50.0
3401,50.0
3402,60.0
3403,60.0
3404,60.0
3405,60.0
3406,70.0
3407,80.0
3408,90.0
3409,90.0
3410,100.0
3411,90.0
3412,100.0
3413,100.0
3414,120.0
3415,120.0
3416,120.0
3417,110.0
3418,100.0
3419,100.0
3420,80.0
3421,110.0
3422,90.0
3423,90.0
3424,350.0
3425,530.0
3426,500.0
3427,100.0
3428,110.0
3429,120.0
3430,370.0
3431,210.0
3432,110.0
3433,100.0
3434,100.0
3435,100.0
3436,100.0
3437,100.0
3438,100.0
3439,110.0
3440,110.0
3441,80.0
3442,70.0
3443,420.0
3444,240.0
3445,70.0
3446,70.0
3447,70.0
3448,60.0
3449,60.0
3450,60.0
3451,50.0
3452,60.0
3453,50.0
3454,50.0
3455,60.0
3456,70.0
3457,60.0
3458,60.0
3459,40.0
3460,20.0
3461,20.0
3462,20.0
3463,30.0
3464,50.0
3465,50.0
3466,50.0
3467,40.0
3468,40.0
3469,40.0
3470,50.0
3471,50.0
3472,50.0
3473,50.0
3474,50.0
3475,40.0
3476,50.0
3477,40.0
3478,40.0
3479,50.0
3480,40.0
3481,40.0
3482,30.0
3483,20.0
3484,40.0
3485,40.0
3486,40.0
3487,40.0
3488,50.0
3489,50.0
3490,50.0
3491,50.0
3492,40.0
3493,50.0
3494,40.0
3495,40.0
3496,40.0
3497,50.0
3498,50.0
3499,50.0
3500,40.0
3501,50.0
3502,30.0
3503,20.0
3504,50.0
3505,20.0
3506,60.0
3507,50.0
3508,60.0
3509,60.0
3510,60.0
3511,50.0
3512,40.0
3513,40.0
3514,40.0
3515,60.0
3516,50.0
3517,50.0
3518,40.0
3519,40.0
3520,50.0
3521,20.0
3522,20.0
3523,40.0
3524,40.0
3525,60.0
3526,70.0
3527,60.0
3528,150.0
3529,70.0
3530,60.0
3531,80.0
3532,70.0
3533,70.0
3534,70.0
3535,60.0
3536,60.0
3537,70.0
3538,40.0
3539,40.0
3540,50.0
3541,50.0
3542,50.0
3543,40.0
3544,30.0
3545,30.0
3546,20.0
3547,30.0
3548,50.0
3549,60.0
3550,60.0
3551,50.0
3552,60.0
3553,50.0
3554,50.0
3555,50.0
3556,50.0
3557,50.0
3558,60.0
3559,60.0
3560,50.0
3561,50.0
3562,80.0
3563,80.0
3564,90.0
3565,90.0
3566,100.0
3567,150.0
3568,540.0
3569,370.0
3570,180.0
3571,150.0
3572,220.0
3573,100.0
3574,100.0
3575,120.0
3576,100.0
3577,90.0
3578,100.0
3579,110.0
3580,100.0
3581,70.0
3582,80.0
3583,80.0
3584,80.0
3585,70.0
3586,80.0
3587,60.0
3588,80.0
3589,70.0
3590,60.0
3591,60.0
3592,50.0
3593,50.0
3594,50.0
3595,30.0
3596,20.0
3597,20.0
3598,20.0
3599,40.0
3600,50.0
3601,60.0
3602,50.0
3603,40.0
3604,50.0
3605,40.0
3606,50.0
3607,40.0
3608,50.0
3609,50.0
3610,50.0
3611,50.0
3612,40.0
3613,40.0
3614,40.0
3615,40.0
3616,50.0
3617,50.0
3618,50.0
3619,50.0
3620,40.0
3621,50.0
3622,40.0
3623,40.0
3624,50.0
3625,30.0
3626,30.0
3627,30.0
3628,40.0
3629,50.0
3630,40.0
3631,40.0
3632,50.0
3633,40.0
3634,50.0
3635,50.0
3636,50.0
3637,50.0
3638,50.0
3639,40.0
3640,40.0
3641,50.0
3642,40.0
3643,50.0
3644,50.0
3645,50.0
3646,40.0
3647,50.0
3648,40.0
3649,40.0
3650,40.0
3651,40.0
3652,50.0
3653,50.0
3654,50.0
3655,50.0
3656,60.0
3657,20.0
3658,20.0
3659,30.0
3660,40.0
3661,50.0
3662,60.0
3663,60.0
3664,60.0
3665,60.0
3666,40.0
3667,50.0
3668,40.0
3669,50.0
3670,60.0
3671,60.0
3672,70.0
3673,70.0
3674,70.0
3675,90.0
3676,80.0
3677,80.0
3678,70.0
3679,60.0
3680,70.0
3681,70.0
3682,70.0
3683,50.0
3684,50.0
3685,50.0
3686,50.0
3687,60.0
3688,60.0
3689,70.0
3690,70.0
3691,70.0
3692,70.0
3693,60.0
3694,190.0
3695,340.0
3696,360.0
3697,140.0
3698,70.0
3699,160.0
3700,420.0
3701,230.0
3702,440.0
3703,240.0
3704,460.0
3705,90.0
3706,240.0
3707,250.0
3708,90.0
3709,80.0
3710,90.0
3711,80.0
3712,370.0
3713,270.0
3714,70.0
3715,90.0
3716,100.0
3717,90.0
3718,110.0
3719,100.0
3720,90.0
3721,90.0
3722,100.0
3723,90.0
3724,100.0
3725,100.0
3726,90.0
3727,90.0
3728,90.0
3729,90.0
3730,110.0
3731,80.0
3732,100.0
3733,90.0
3734,90.0
3735,80.0
3736,70.0
3737,70.0
3738,70.0
3739,70.0
3740,80.0
3741,80.0
3742,80.0
3743,60.0
3744,30.0
3745,20.0
3746,20.0
3747,40.0
3748,50.0
3749,50.0
3750,50.0
3751,50.0
3752,50.0
3753,40.0
3754,40.0
3755,40.0
3756,40.0
3757,40.0
3758,50.0
3759,40.0
3760,50.0
3761,50.0
3762,40.0
3763,40.0
3764,40.0
3765,40.0
3766,40.0
3767,50.0
3768,50.0
3769,50.0
3770,50.0
3771,40.0
3772,40.0
3773,40.0
3774,40.0
3775,40.0
3776,50.0
3777,50.0
3778,50.0
3779,30.0
3780,30.0
3781,20.0
3782,20.0
3783,40.0
3784,40.0
3785,50.0
3786,50.0
3787,50.0
3788,50.0
3789,40.0
3790,40.0
3791,40.0
3792,40.0
3793,40.0
3794,50.0
3795,40.0
3796,80.0
3797,50.0
3798,40.0
3799,40.0
3800,80.0
3801,60.0
3802,40.0
3803,50.0
3804,50.0
3805,30.0
3806,30.0
3807,20.0
3808,20.0
3809,40.0
3810,40.0
3811,60.0
3812,50.0
3813,60.0
3814,50.0
3815,40.0
3816,100.0
3817,130.0
3818,40.0
3819,40.0
3820,50.0
3821,50.0
3822,50.0
3823,40.0
3824,50.0
3825,40.0
3826,60.0
3827,140.0
3828,60.0
3829,50.0
3830,50.0
3831,30.0
3832,50.0
3833,40.0
3834,40.0
3835,70.0
3836,90.0
3837,70.0
3838,70.0
3839,70.0
3840,90.0
3841,90.0
3842,80.0
3843,70.0
3844,90.0
3845,100.0
3846,100.0
3847,100.0
3848,110.0
3849,120.0
3850,250.0
3851,160.0
3852,80.0
3853,60.0
3854,60.0
3855,70.0
3856,390.0
3857,350.0
3858,270.0
3859,260.0
3860,180.0
3861,100.0
3862,280.0
3863,260.0
3864,280.0
3865,100.0
3866,100.0
3867,190.0
3868,100.0
3869,100.0
3870,90.0
3871,140.0
3872,430.0
3873,250.0
3874,90.0
3875,100.0
3876,90.0
3877,90.0
3878,90.0
3879,70.0
3880,60.0
3881,60.0
3882,60.0
3883,60.0
3884,70.0
3885,80.0
3886,90.0
3887,90.0
3888,90.0
3889,80.0
3890,50.0
3891,20.0
3892,40.0
3893,40.0
3894,50.0
3895,50.0
3896,50.0
3897,50.0
3898,50.0
3899,40.0
3900,50.0
3901,50.0
3902,50.0
3903,50.0
3904,40.0
3905,40.0
3906,40.0
3907,40.0
3908,50.0
3909,50.0
3910,50.0
3911,50.0
3912,40.0
3913,40.0
3914,50.0
3915,40.0
3916,40.0
3917,50.0
3918,50.0
3919,50.0
3920,50.0
3921,40.0
3922,20.0
3923,30.0
3924,20.0
3925,40.0
3926,40.0
3927,50.0
3928,50.0
3929,60.0
3930,50.0
3931,40.0
3932,40.0
3933,40.0
3934,50.0
3935,40.0
3936,60.0
3937,80.0
3938,70.0
3939,90.0
3940,70.0
3941,60.0
3942,60.0
3943,60.0
3944,60.0
3945,60.0
3946,300.0
3947,360.0
3948,160.0
3949,110.0
3950,80.0
3951,80.0
3952,70.0
3953,80.0
3954,100.0
3955,160.0
3956,710.0
3957,660.0
3958,300.0
3959,300.0
3960,290.0
3961,250.0
3962,300.0
3963,370.0
3964,190.0
3965,110.0
3966,80.0
3967,90.0
3968,90.0
3969,350.0
3970,750.0
3971,520.0
3972,350.0
3973,290.0
3974,260.0
3975,230.0
3976,80.0
3977,80.0
3978,120.0
3979,220.0
3980,700.0
3981,610.0
3982,370.0
3983,280.0
3984,280.0
3985,280.0
3986,260.0
3987,140.0
3988,140.0
3989,100.0
3990,120.0
3991,120.0
3992,100.0
3993,150.0
3994,480.0
3995,320.0
3996,300.0
3997,280.0
3998,390.0
3999,390.0
4000,460.0
4001,380.0
4002,370.0
4003,420.0
4004,100.0
4005,90.0
4006,90.0
4007,90.0
4008,80.0
4009,90.0
4010,150.0
4011,100.0
4012,100.0
4013,100.0
4014,80.0
4015,100.0
4016,90.0
4017,90.0
4018,70.0
4019,90.0
4020,70.0
4021,90.0
4022,70.0
4023,60.0
4024,70.0
4025,60.0
4026,60.0
4027,60.0
4028,50.0
4029,60.0
4030,60.0
4031,60.0
4032,50.0
4033,50.0
4034,50.0
4035,50.0
4036,40.0
4037,50.0
4038,40.0
4039,40.0
4040,60.0
4041,50.0
4042,50.0
4043,50.0
4044,40.0
4045,40.0
4046,50.0
4047,40.0
4048,50.0
4049,40.0
4050,30.0
4051,30.0
4052,30.0
4053,30.0
4054,50.0
4055,40.0
4056,40.0
4057,50.0
4058,40.0
4059,50.0
4060,40.0
4061,50.0
4062,50.0
4063,40.0
4064,50.0
4065,50.0
4066,40.0
4067,40.0
4068,50.0
4069,50.0
4070,50.0
4071,50.0
4072,40.0
4073,50.0
4074,40.0
4075,50.0
4076,40.0
4077,40.0
4078,50.0
4079,70.0
4080,60.0
4081,50.0
4082,50.0
4083,40.0
4084,40.0
4085,40.0
4086,70.0
4087,70.0
4088,360.0
4089,190.0
4090,150.0
4091,150.0
4092,80.0
4093,60.0
4094,180.0
4095,180.0
4096,480.0
4097,530.0
4098,530.0
4099,120.0
4100,110.0
4101,100.0
4102,110.0
4103,100.0
4104,130.0
4105,170.0
4106,560.0
4107,430.0
4108,360.0
4109,350.0
4110,330.0
4111,280.0
4112,220.0
4113,150.0
4114,120.0
4115,120.0
4116,140.0
4117,120.0
4118,130.0
4119,130.0
4120,130.0
4121,130.0
4122,120.0
4123,160.0
4124,240.0
4125,220.0
4126,200.0
4127,210.0
4128,160.0
4129,110.0
4130,100.0
4131,110.0
4132,110.0
4133,120.0
4134,120.0
4135,120.0
4136,130.0
4137,140.0
4138,130.0
4139,120.0
