Id,Label
2142,464.6
2143,175.2
2144,106.6
2145,91.2
2146,61.4
2147,67.8
2148,68.1
2149,63.6
2150,66.1
2151,47.8
2152,51.7
2153,69.4
2154,281.1
2155,366.4
2156,377.2
2157,308.5
2158,340.6
2159,134.4
2160,104.6
2161,59.7
2162,59.4
2163,50.2
2164,41.3
2165,46.6
2166,31.6
2167,23.7
2168,24.8
2169,30.7
2170,39.8
2171,45.9
2172,46.9
2173,41.1
2174,39.7
2175,39.7
2176,39.8
2177,39.1
2178,37.1
2179,26.8
2180,29.6
2181,25.3
2182,37.9
2183,39.6
2184,40.6
2185,41.2
2186,46.6
2187,47.9
2188,41.6
2189,38.4
2190,30.6
2191,22.8
2192,23.0
2193,27.1
2194,43.8
2195,47.9
2196,42.4
2197,41.7
2198,47.7
2199,40.6
2200,40.4
2201,38.3
2202,29.2
2203,52.2
2204,38.2
2205,59.3
2206,118.1
2207,241.0
2208,89.0
2209,66.6
2210,63.4
2211,62.8
2212,59.8
2213,59.4
2214,58.5
2215,52.9
2216,54.5
2217,61.6
2218,94.7
2219,311.0
2220,227.5
2221,33.9
2222,24.4
2223,20.9
2224,22.8
2225,32.4
2226,40.4
2227,47.5
2228,47.1
2229,41.0
2230,39.9
2231,39.8
2232,39.9
2233,39.9
2234,38.7
2235,32.7
2236,31.5
2237,30.4
2238,26.0
2239,36.4
2240,38.1
2241,39.0
2242,41.1
2243,45.1
2244,42.9
2245,52.6
2246,42.2
2247,34.3
2248,38.6
2249,39.3
2250,36.6
2251,30.3
2252,24.8
2253,29.7
2254,26.2
2255,42.0
2256,40.0
2257,35.1
2258,45.7
2259,40.5
2260,40.6
2261,45.5
2262,41.2
2263,39.7
2264,39.6
2265,38.2
2266,32.1
2267,31.5
2268,30.3
2269,33.2
2270,37.5
2271,45.1
2272,50.2
2273,41.4
2274,40.6
2275,40.6
2276,41.0
2277,43.9
2278,37.9
2279,32.5
2280,37.5
2281,30.5
2282,24.3
2283,24.8
2284,32.9
2285,38.7
2286,38.8
2287,43.0
2288,33.3
2289,39.4
2290,42.9
2291,47.3
2292,43.5
2293,48.0
2294,42.4
2295,42.1
2296,39.1
2297,31.5
2298,29.2
2299,23.8
2300,28.5
2301,25.7
2302,43.4
2303,40.6
2304,40.5
2305,40.4
2306,40.5
2307,41.6
2308,47.0
2309,46.5
2310,40.2
2311,39.3
2312,38.0
2313,25.8
2314,23.4
2315,31.6
2316,35.0
2317,43.8
2318,46.1
2319,34.4
2320,40.6
2321,45.6
2322,36.4
2323,45.7
2324,47.4
2325,41.2
2326,40.0
2327,38.2
2328,29.1
2329,18.7
2330,23.8
2331,31.7
2332,46.4
2333,47.3
2334,41.9
2335,40.3
2336,40.4
2337,39.3
2338,39.2
2339,41.2
2340,45.7
2341,39.3
2342,37.7
2343,24.9
2344,23.4
2345,25.1
2346,36.6
2347,44.8
2348,41.0
2349,44.2
2350,41.1
2351,43.0
2352,33.9
2353,39.5
2354,46.3
2355,35.2
2356,37.2
2357,18.5
2358,25.8
2359,37.3
2360,39.0
2361,40.2
2362,46.7
2363,47.6
2364,40.7
2365,40.4
2366,39.7
2367,37.7
2368,32.2
2369,24.7
2370,24.7
2371,31.7
2372,42.8
2373,40.6
2374,39.8
2375,40.9
2376,46.8
2377,40.5
2378,41.1
2379,48.1
2380,47.5
2381,38.1
2382,28.7
2383,16.1
2384,24.1
2385,32.4
2386,47.4
2387,46.5
2388,43.3
2389,46.6
2390,41.6
2391,40.2
2392,39.3
2393,38.5
2394,47.1
2395,46.4
2396,31.9
2397,23.1
2398,22.5
2399,24.4
2400,39.5
2401,46.4
2402,46.5
2403,42.5
2404,42.6
2405,33.8
2406,39.4
2407,40.1
2408,39.9
2409,41.1
2410,50.2
2411,50.9
2412,35.0
2413,24.1
2414,22.4
2415,27.3
2416,43.4
2417,42.5
2418,48.3
2419,48.2
2420,43.3
2421,46.5
2422,39.5
2423,38.0
2424,32.2
2425,22.3
2426,22.7
2427,31.2
2428,38.6
2429,40.1
2430,45.3
2431,35.9
2432,45.5
2433,53.8
2434,47.1
2435,51.0
2436,46.0
2437,45.4
2438,45.6
2439,27.2
2440,26.0
2441,29.1
2442,29.0
2443,45.2
2444,41.5
2445,40.7
2446,39.9
2447,39.6
2448,39.9
2449,47.9
2450,46.8
2451,39.0
2452,23.2
2453,21.6
2454,23.9
2455,34.4
2456,46.3
2457,46.9
2458,42.8
2459,46.8
2460,42.3
2461,40.3
2462,40.7
2463,40.8
2464,41.0
2465,45.8
2466,35.0
2467,22.5
2468,24.3
2469,23.7
2470,29.2
2471,45.0
2472,41.9
2473,47.2
2474,42.0
2475,47.3
2476,41.3
2477,36.1
2478,22.9
2479,26.9
2480,21.6
2481,24.9
2482,44.9
2483,40.6
2484,40.2
2485,40.0
2486,40.4
2487,40.7
2488,41.5
2489,46.5
2490,44.1
2491,26.1
2492,21.5
2493,22.9
2494,28.4
2495,38.9
2496,40.6
2497,46.4
2498,41.5
2499,40.3
2500,40.0
2501,40.0
2502,39.5
2503,37.5
2504,25.7
2505,23.9
2506,31.8
2507,39.0
2508,39.8
2509,39.8
2510,39.1
2511,39.0
2512,39.0
2513,45.2
2514,39.8
2515,37.9
2516,31.0
2517,24.8
2518,23.7
2519,23.4
2520,49.8
2521,42.9
2522,39.1
2523,45.1
2524,41.0
2525,40.2
2526,38.7
2527,38.3
2528,41.1
2529,27.8
2530,31.2
2531,26.2
2532,26.9
2533,38.4
2534,45.3
2535,38.7
2536,41.2
2537,46.8
2538,43.7
2539,33.7
2540,38.1
2541,32.7
2542,25.4
2543,25.8
2544,32.7
2545,40.7
2546,47.2
2547,42.8
2548,43.6
2549,74.2
2550,54.4
2551,85.7
2552,60.7
2553,65.1
2554,72.7
2555,65.7
2556,56.3
2557,76.7
2558,73.7
2559,106.6
2560,76.8
2561,84.7
2562,89.1
2563,88.6
2564,78.8
2565,80.7
2566,87.0
2567,93.0
2568,135.4
2569,89.2
2570,84.5
2571,73.6
2572,67.1
2573,74.9
2574,78.3
2575,79.2
2576,86.3
2577,90.9
2578,83.1
2579,78.3
2580,67.2
2581,69.7
2582,69.5
2583,66.8
2584,75.2
2585,71.7
2586,56.6
2587,53.7
2588,58.1
2589,56.7
2590,73.5
2591,62.1
2592,54.6
2593,46.9
2594,41.3
2595,40.4
2596,42.2
2597,40.2
2598,45.8
2599,40.5
2600,38.9
2601,30.9
2602,24.4
2603,29.3
2604,42.4
2605,40.2
2606,40.8
2607,39.8
2608,45.9
2609,47.4
2610,46.4
2611,34.8
2612,39.3
2613,39.9
2614,40.6
2615,44.8
2616,25.7
2617,31.4
2618,23.8
2619,33.4
2620,39.8
2621,41.1
2622,46.1
2623,41.0
2624,47.4
2625,42.7
2626,42.0
2627,46.4
2628,35.9
2629,40.6
2630,39.5
2631,45.2
2632,40.3
2633,44.3
2634,32.6
2635,24.0
2636,27.2
2637,34.5
2638,40.4
2639,41.3
2640,53.8
2641,49.4
2642,44.1
2643,82.4
2644,54.8
2645,50.1
2646,68.6
2647,49.0
2648,47.8
2649,40.2
2650,32.9
2651,35.0
2652,51.6
2653,53.6
2654,48.6
2655,45.7
2656,90.3
2657,70.5
2658,55.7
2659,44.0
2660,47.3
2661,44.1
2662,60.1
2663,157.5
2664,115.3
2665,79.0
2666,171.7
2667,150.0
2668,87.4
2669,94.9
2670,91.7
2671,125.6
2672,182.9
2673,378.4
2674,324.1
2675,364.7
2676,365.4
2677,350.0
2678,180.5
2679,170.9
2680,187.1
2681,349.8
2682,325.1
2683,354.1
2684,247.5
2685,167.0
2686,119.6
2687,110.7
2688,116.3
2689,117.5
2690,118.9
2691,114.8
2692,151.1
2693,444.1
2694,320.4
2695,635.2
2696,628.7
2697,584.2
2698,569.1
2699,499.1
2700,344.1
2701,191.9
2702,269.6
2703,361.8
2704,200.0
2705,252.8
2706,273.1
2707,507.6
2708,613.3
2709,529.3
2710,201.9
2711,207.2
2712,104.8
2713,101.2
2714,99.1
2715,106.9
2716,130.6
2717,121.5
2718,108.9
2719,109.0
2720,122.9
2721,118.2
2722,105.2
2723,89.6
2724,91.8
2725,91.8
2726,73.1
2727,63.7
2728,66.5
2729,52.3
2730,50.6
2731,53.1
2732,50.1
2733,54.4
2734,43.2
2735,41.0
2736,40.7
2737,48.2
2738,43.2
2739,48.5
2740,49.4
2741,47.7
2742,43.3
2743,46.7
2744,39.9
2745,34.2
2746,32.3
2747,31.0
2748,33.9
2749,45.8
2750,48.4
2751,42.5
2752,43.0
2753,47.5
2754,43.5
2755,54.2
2756,48.9
2757,43.4
2758,46.9
2759,40.1
2760,39.9
2761,44.3
2762,33.9
2763,31.4
2764,31.1
2765,34.3
2766,45.5
2767,40.8
2768,40.9
2769,48.2
2770,48.4
2771,43.4
2772,53.5
2773,43.4
2774,48.0
2775,41.4
2776,41.5
2777,47.2
2778,40.8
2779,39.7
2780,38.1
2781,30.7
2782,25.5
2783,68.2
2784,108.1
2785,158.8
2786,188.5
2787,283.5
2788,132.0
2789,110.5
2790,81.7
2791,95.1
2792,98.4
2793,316.5
2794,413.2
2795,421.6
2796,401.4
2797,357.1
2798,223.0
2799,233.1
2800,371.1
2801,303.4
2802,132.1
2803,93.9
2804,122.2
2805,80.7
2806,77.4
2807,129.5
2808,144.1
2809,220.9
2810,458.6
2811,412.2
2812,430.7
2813,396.3
2814,325.8
2815,311.6
2816,272.3
2817,206.3
2818,167.5
2819,146.5
2820,135.4
2821,138.1
2822,135.3
2823,105.7
2824,94.2
2825,126.6
2826,86.1
2827,89.5
2828,152.9
2829,93.2
2830,127.2
2831,101.1
2832,131.2
2833,149.0
2834,114.1
2835,125.5
2836,176.1
2837,287.8
2838,138.4
2839,145.0
2840,143.4
2841,152.7
2842,152.1
2843,172.3
2844,147.0
2845,149.4
2846,156.6
2847,158.2
2848,211.1
2849,495.9
2850,530.4
2851,198.8
2852,109.1
2853,108.7
2854,123.5
2855,130.4
2856,136.0
2857,155.3
2858,168.1
2859,143.0
2860,137.6
2861,185.7
2862,200.7
2863,159.4
2864,126.1
2865,110.5
2866,102.2
2867,102.8
2868,98.1
2869,106.2
2870,95.9
2871,69.2
2872,65.1
2873,56.6
2874,33.5
2875,24.3
2876,24.6
2877,32.8
2878,48.6
2879,55.6
2880,52.1
2881,44.7
2882,46.9
2883,43.3
2884,48.2
2885,43.2
2886,50.0
2887,55.5
2888,48.7
2889,42.7
2890,47.4
2891,43.1
2892,42.1
2893,48.5
2894,45.7
2895,38.1
2896,31.4
2897,26.2
2898,37.6
2899,39.5
2900,48.6
2901,41.8
2902,48.5
2903,50.4
2904,55.8
2905,50.1
2906,44.8
2907,47.9
2908,43.1
2909,47.2
2910,43.3
2911,48.6
2912,48.8
2913,48.7
2914,43.5
2915,46.6
2916,40.3
2917,31.5
2918,25.0
2919,30.8
2920,40.0
2921,48.2
2922,50.6
2923,48.6
2924,53.5
2925,75.7
2926,124.4
2927,308.8
2928,315.3
2929,277.0
2930,112.0
2931,73.6
2932,52.9
2933,40.9
2934,40.7
2935,45.9
2936,51.1
2937,56.0
2938,105.9
2939,150.7
2940,267.8
2941,154.2
2942,78.2
2943,47.8
2944,61.6
2945,65.1
2946,69.0
2947,92.7
2948,102.0
2949,388.0
2950,561.9
2951,443.5
2952,378.1
2953,354.5
2954,316.2
2955,247.3
2956,274.6
2957,343.4
2958,189.4
2959,131.1
2960,147.5
2961,401.4
2962,553.2
2963,446.8
2964,326.3
2965,281.5
2966,260.7
2967,234.7
2968,238.4
2969,326.1
2970,428.2
2971,593.6
2972,510.8
2973,337.2
2974,304.8
2975,279.9
2976,248.0
2977,244.5
2978,213.3
2979,159.0
2980,269.4
2981,318.2
2982,275.9
2983,304.5
2984,384.5
2985,387.6
2986,248.5
2987,127.3
2988,126.7
2989,127.2
2990,115.6
2991,139.9
2992,159.8
2993,209.2
2994,400.4
2995,501.2
2996,327.3
2997,120.5
2998,109.5
2999,108.8
3000,176.0
3001,328.6
3002,274.2
3003,119.2
3004,86.8
3005,74.1
3006,78.1
3007,85.2
3008,82.5
3009,97.3
3010,95.8
3011,101.6
3012,217.9
3013,262.8
3014,122.8
3015,70.4
3016,63.7
3017,61.6
3018,66.3
3019,59.3
3020,53.4
3021,55.2
3022,56.1
3023,51.8
3024,60.1
3025,68.4
3026,67.9
3027,61.6
3028,60.1
3029,57.9
3030,52.7
3031,56.3
3032,48.0
3033,43.9
3034,49.3
3035,50.3
3036,50.0
3037,50.0
3038,42.5
3039,47.3
3040,41.2
3041,40.9
3042,46.8
3043,42.8
3044,48.4
3045,48.8
3046,49.1
3047,47.9
3048,41.2
3049,40.8
3050,41.0
3051,47.1
3052,47.7
3053,43.2
3054,48.6
3055,47.4
3056,43.3
3057,47.0
3058,41.6
3059,40.8
3060,42.3
3061,47.6
3062,49.4
3063,49.2
3064,48.8
3065,42.2
3066,42.2
3067,49.7
3068,53.3
3069,58.2
3070,56.4
3071,71.2
3072,91.7
3073,129.4
3074,254.2
3075,204.1
3076,65.8
3077,51.7
3078,56.1
3079,61.7
3080,73.6
3081,63.0
3082,64.8
3083,63.0
3084,56.6
3085,60.3
3086,59.8
3087,61.5
3088,62.5
3089,78.2
3090,78.2
3091,78.9
3092,71.4
3093,75.5
3094,104.4
3095,71.5
3096,70.6
3097,63.5
3098,60.9
3099,60.8
3100,62.4
3101,62.1
3102,57.5
3103,81.8
3104,69.9
3105,56.7
3106,54.2
3107,53.0
3108,61.4
3109,96.4
3110,144.9
3111,82.8
3112,62.0
3113,133.8
3114,119.8
3115,60.3
3116,58.8
3117,63.6
3118,57.5
3119,84.9
3120,78.3
3121,88.4
3122,71.4
3123,69.2
3124,62.8
3125,67.2
3126,59.5
3127,55.2
3128,53.4
3129,72.7
3130,87.2
3131,89.3
3132,99.4
3133,108.9
3134,131.5
3135,156.0
3136,256.2
3137,474.2
3138,394.7
3139,183.7
3140,135.3
3141,119.1
3142,123.0
3143,162.7
3144,140.1
3145,105.3
3146,107.7
3147,99.7
3148,102.6
3149,117.3
3150,110.7
3151,115.6
3152,114.5
3153,101.9
3154,97.5
3155,97.7
3156,84.0
3157,91.2
3158,90.6
3159,85.0
3160,91.3
3161,97.3
3162,77.2
3163,49.6
3164,38.7
3165,54.7
3166,58.9
3167,65.2
3168,67.0
3169,57.9
3170,52.9
3171,57.2
3172,53.6
3173,61.7
3174,72.6
3175,67.8
3176,69.0
3177,62.5
3178,66.5
3179,56.6
3180,65.9
3181,60.0
3182,61.3
3183,67.2
3184,64.4
3185,73.8
3186,61.4
3187,49.2
3188,43.4
3189,43.5
3190,44.8
3191,56.9
3192,59.3
3193,65.0
3194,60.1
3195,59.0
3196,52.8
3197,58.4
3198,59.3
3199,52.4
3200,60.7
3201,64.5
3202,59.7
3203,57.8
3204,52.1
3205,52.1
3206,56.6
3207,52.5
3208,58.4
3209,58.4
3210,58.6
3211,59.7
3212,60.2
3213,59.9
3214,59.5
3215,75.2
3216,102.2
3217,82.7
3218,81.6
3219,117.6
3220,188.5
3221,263.0
3222,232.6
3223,202.9
3224,287.8
3225,221.8
3226,115.0
3227,107.5
3228,108.3
3229,138.0
3230,286.2
3231,245.9
3232,251.0
3233,326.6
3234,182.6
3235,109.4
3236,96.6
3237,115.6
3238,289.2
3239,317.9
3240,316.1
3241,313.9
3242,225.2
3243,100.2
3244,104.3
3245,92.4
3246,85.7
3247,79.0
3248,82.6
3249,109.0
3250,103.1
3251,105.4
3252,177.1
3253,229.1
3254,352.6
3255,211.9
3256,136.2
3257,139.6
3258,140.8
3259,189.1
3260,159.4
3261,129.8
3262,121.6
3263,109.8
3264,120.2
3265,209.0
3266,393.5
3267,354.0
3268,309.5
3269,296.2
3270,285.0
3271,260.5
3272,247.0
3273,228.8
3274,169.2
3275,178.4
3276,161.1
3277,151.1
3278,173.1
3279,429.0
3280,518.2
3281,294.3
3282,129.6
3283,182.4
3284,133.2
3285,120.1
3286,123.0
3287,148.8
3288,153.9
3289,148.6
3290,153.5
3291,118.2
3292,130.6
3293,112.1
3294,135.4
3295,127.3
3296,128.6
3297,137.4
3298,123.7
3299,116.4
3300,88.8
3301,73.6
3302,71.9
3303,76.1
3304,92.6
3305,94.5
3306,91.8
3307,69.5
3308,69.8
3309,69.6
3310,65.8
3311,62.2
3312,54.6
3313,31.0
3314,28.6
3315,45.4
3316,42.3
3317,41.9
3318,48.0
3319,43.1
3320,47.3
3321,43.1
3322,48.0
3323,47.8
3324,42.4
3325,47.2
3326,42.5
3327,42.4
3328,48.3
3329,48.9
3330,48.2
3331,47.6
3332,39.2
3333,24.5
3334,24.4
3335,24.4
3336,38.6
3337,47.7
3338,50.8
3339,42.5
3340,47.3
3341,43.1
3342,41.5
3343,46.9
3344,42.3
3345,48.5
3346,48.4
3347,47.7
3348,41.5
3349,41.0
3350,40.5
3351,41.1
3352,45.6
3353,35.3
3354,34.0
3355,36.4
3356,43.1
3357,55.4
3358,53.8
3359,57.8
3360,69.6
3361,63.0
3362,60.4
3363,111.2
3364,59.2
3365,63.6
3366,57.9
3367,67.6
3368,83.0
3369,137.5
3370,255.2
3371,142.1
3372,86.3
3373,60.7
3374,51.2
3375,66.2
3376,66.8
3377,70.6
3378,71.5
3379,75.5
3380,71.4
3381,75.9
3382,93.7
3383,83.7
3384,130.6
3385,393.3
3386,502.6
3387,374.9
3388,224.2
3389,222.1
3390,234.9
3391,260.7
3392,258.5
3393,129.4
3394,97.9
3395,91.0
3396,121.4
3397,119.6
3398,157.1
3399,151.2
3400,75.8
3401,59.6
3402,61.0
3403,62.6
3404,60.0
3405,59.7
3406,83.6
3407,72.6
3408,92.5
3409,92.8
3410,96.7
3411,93.3
3412,100.4
3413,102.6
3414,114.8
3415,123.7
3416,117.1
3417,115.6
3418,110.0
3419,100.7
3420,87.5
3421,101.1
3422,93.8
3423,214.7
3424,249.3
3425,425.9
3426,431.2
3427,168.9
3428,149.4
3429,152.9
3430,285.3
3431,197.0
3432,134.7
3433,108.2
3434,108.0
3435,108.2
3436,100.0
3437,100.2
3438,101.9
3439,110.1
3440,117.5
3441,115.1
3442,239.5
3443,345.4
3444,217.7
3445,107.7
3446,84.5
3447,80.4
3448,60.3
3449,63.9
3450,59.2
3451,52.8
3452,57.2
3453,50.6
3454,52.0
3455,58.6
3456,64.0
3457,57.5
3458,59.0
3459,36.0
3460,23.5
3461,22.5
3462,23.6
3463,28.8
3464,44.5
3465,48.3
3466,48.4
3467,42.9
3468,41.1
3469,42.0
3470,47.9
3471,49.3
3472,49.2
3473,49.2
3474,48.5
3475,43.6
3476,47.4
3477,41.4
3478,41.3
3479,46.5
3480,40.1
3481,38.7
3482,33.0
3483,27.0
3484,38.4
3485,39.8
3486,41.2
3487,41.8
3488,48.5
3489,48.8
3490,49.9
3491,49.1
3492,43.5
3493,47.1
3494,41.1
3495,40.6
3496,41.4
3497,48.4
3498,48.3
3499,49.5
3500,45.9
3501,50.8
3502,38.3
3503,28.4
3504,46.2
3505,29.8
3506,57.1
3507,46.3
3508,54.4
3509,58.5
3510,57.0
3511,50.9
3512,44.0
3513,48.8
3514,45.2
3515,55.0
3516,48.9
3517,48.5
3518,42.0
3519,42.8
3520,45.2
3521,29.4
3522,32.9
3523,42.0
3524,50.3
3525,60.1
3526,71.7
3527,74.4
3528,120.1
3529,79.1
3530,56.9
3531,76.2
3532,72.0
3533,68.9
3534,68.4
3535,64.7
3536,60.3
3537,61.3
3538,49.3
3539,45.4
3540,51.1
3541,49.6
3542,49.2
3543,54.9
3544,30.5
3545,30.2
3546,24.7
3547,30.9
3548,49.1
3549,57.3
3550,61.3
3551,52.8
3552,56.6
3553,52.9
3554,57.2
3555,50.5
3556,51.7
3557,52.2
3558,57.0
3559,59.3
3560,53.9
3561,56.3
3562,79.4
3563,82.4
3564,88.8
3565,107.5
3566,118.9
3567,194.9
3568,437.1
3569,356.6
3570,204.3
3571,178.4
3572,208.6
3573,106.2
3574,103.3
3575,116.3
3576,106.0
3577,98.5
3578,101.6
3579,111.2
3580,102.8
3581,90.6
3582,88.2
3583,80.9
3584,79.9
3585,74.2
3586,80.4
3587,68.1
3588,76.9
3589,70.5
3590,62.7
3591,63.2
3592,49.4
3593,49.6
3594,45.7
3595,30.8
3596,24.1
3597,24.1
3598,32.8
3599,37.6
3600,44.6
3601,55.4
3602,49.1
3603,43.4
3604,48.1
3605,43.4
3606,47.3
3607,43.1
3608,49.2
3609,49.3
3610,49.0
3611,46.7
3612,41.7
3613,41.0
3614,41.1
3615,41.7
3616,47.4
3617,49.1
3618,48.9
3619,47.8
3620,42.9
3621,47.2
3622,41.3
3623,41.5
3624,44.4
3625,33.0
3626,32.2
3627,34.2
3628,39.5
3629,45.7
3630,41.1
3631,41.3
3632,46.9
3633,43.2
3634,48.8
3635,49.2
3636,49.6
3637,48.9
3638,47.6
3639,42.6
3640,41.5
3641,46.7
3642,43.5
3643,49.2
3644,50.4
3645,55.8
3646,50.5
3647,48.5
3648,41.2
3649,41.6
3650,41.0
3651,42.3
3652,48.4
3653,49.1
3654,49.0
3655,48.2
3656,71.5
3657,29.4
3658,27.0
3659,37.8
3660,45.6
3661,53.1
3662,61.5
3663,58.5
3664,56.6
3665,60.2
3666,43.6
3667,48.8
3668,46.1
3669,53.2
3670,62.8
3671,71.2
3672,68.3
3673,70.1
3674,73.2
3675,83.6
3676,79.9
3677,77.8
3678,68.5
3679,63.8
3680,82.8
3681,70.2
3682,64.7
3683,52.3
3684,51.5
3685,66.2
3686,89.1
3687,63.7
3688,63.4
3689,77.4
3690,73.2
3691,69.2
3692,73.7
3693,84.0
3694,172.3
3695,282.3
3696,305.7
3697,194.8
3698,123.4
3699,193.2
3700,356.2
3701,278.1
3702,386.8
3703,275.7
3704,368.6
3705,174.8
3706,222.0
3707,226.0
3708,106.1
3709,91.2
3710,88.4
3711,97.0
3712,310.4
3713,241.1
3714,114.9
3715,98.6
3716,116.9
3717,103.5
3718,113.0
3719,97.7
3720,92.8
3721,94.7
3722,102.3
3723,97.9
3724,100.2
3725,100.6
3726,97.1
3727,98.4
3728,96.4
3729,94.5
3730,106.1
3731,99.3
3732,97.1
3733,90.3
3734,87.2
3735,79.3
3736,73.8
3737,70.3
3738,70.2
3739,70.9
3740,77.4
3741,78.3
3742,75.0
3743,58.8
3744,43.3
3745,22.5
3746,24.4
3747,41.7
3748,47.9
3749,49.5
3750,49.6
3751,49.7
3752,48.8
3753,42.2
3754,40.8
3755,40.0
3756,40.3
3757,41.6
3758,46.5
3759,44.1
3760,48.2
3761,48.4
3762,41.7
3763,40.5
3764,40.4
3765,40.5
3766,41.6
3767,48.8
3768,49.4
3769,49.7
3770,49.0
3771,42.8
3772,47.6
3773,42.4
3774,41.3
3775,42.4
3776,47.3
3777,47.9
3778,45.9
3779,31.8
3780,31.3
3781,24.9
3782,27.1
3783,36.9
3784,39.6
3785,47.9
3786,49.4
3787,49.3
3788,48.7
3789,42.2
3790,42.2
3791,48.2
3792,42.4
3793,42.4
3794,47.9
3795,45.1
3796,66.1
3797,57.1
3798,55.8
3799,53.8
3800,68.3
3801,71.2
3802,43.7
3803,48.0
3804,51.4
3805,41.4
3806,48.4
3807,29.5
3808,31.5
3809,48.4
3810,48.6
3811,56.6
3812,54.4
3813,95.4
3814,59.3
3815,52.4
3816,84.7
3817,112.3
3818,49.5
3819,50.0
3820,48.6
3821,49.0
3822,48.9
3823,47.3
3824,51.1
3825,52.3
3826,70.9
3827,108.6
3828,72.8
3829,66.7
3830,49.7
3831,38.3
3832,48.0
3833,44.7
3834,52.1
3835,67.4
3836,82.5
3837,75.2
3838,82.4
3839,73.5
3840,97.0
3841,90.2
3842,92.2
3843,95.6
3844,113.2
3845,101.9
3846,111.7
3847,108.7
3848,119.0
3849,137.3
3850,198.9
3851,156.4
3852,96.3
3853,84.0
3854,79.3
3855,127.3
3856,306.0
3857,312.5
3858,263.8
3859,239.0
3860,166.3
3861,117.6
3862,270.1
3863,262.6
3864,263.4
3865,127.6
3866,206.3
3867,174.9
3868,114.5
3869,114.0
3870,107.7
3871,143.9
3872,324.2
3873,232.3
3874,111.1
3875,95.5
3876,90.4
3877,87.6
3878,85.3
3879,69.8
3880,62.5
3881,64.5
3882,61.5
3883,63.7
3884,69.6
3885,77.2
3886,87.3
3887,87.6
3888,86.7
3889,73.6
3890,46.0
3891,28.3
3892,37.9
3893,41.4
3894,48.5
3895,49.3
3896,48.1
3897,43.8
3898,47.5
3899,43.7
3900,48.8
3901,49.7
3902,49.5
3903,48.0
3904,41.7
3905,41.1
3906,41.7
3907,41.9
3908,48.0
3909,48.9
3910,48.5
3911,48.2
3912,41.9
3913,41.1
3914,45.7
3915,42.2
3916,42.1
3917,48.3
3918,48.8
3919,48.7
3920,47.7
3921,39.4
3922,27.3
3923,29.8
3924,26.1
3925,37.1
3926,39.5
3927,45.1
3928,50.0
3929,54.6
3930,48.3
3931,41.3
3932,44.0
3933,40.9
3934,49.2
3935,59.8
3936,68.9
3937,74.8
3938,71.3
3939,94.4
3940,80.0
3941,87.7
3942,75.5
3943,70.6
3944,83.2
3945,101.9
3946,251.3
3947,312.2
3948,159.8
3949,123.5
3950,117.8
3951,95.2
3952,83.7
3953,112.9
3954,183.5
3955,243.5
3956,499.7
3957,477.7
3958,293.0
3959,300.8
3960,285.7
3961,255.0
3962,275.7
3963,300.9
3964,255.0
3965,135.9
3966,96.2
3967,103.1
3968,128.3
3969,257.4
3970,581.8
3971,484.9
3972,332.7
3973,275.7
3974,261.5
3975,239.3
3976,220.1
3977,138.2
3978,179.2
3979,248.2
3980,586.1
3981,550.9
3982,403.5
3983,305.4
3984,276.5
3985,275.0
3986,254.9
3987,170.8
3988,156.7
3989,130.4
3990,145.8
3991,148.8
3992,189.5
3993,201.2
3994,388.3
3995,342.3
3996,287.6
3997,274.9
3998,349.3
3999,443.5
4000,443.6
4001,387.7
4002,372.2
4003,362.7
4004,151.0
4005,112.5
4006,148.3
4007,106.0
4008,135.9
4009,110.3
4010,136.2
4011,108.9
4012,107.6
4013,92.3
4014,93.3
4015,104.3
4016,97.2
4017,97.6
4018,80.1
4019,84.8
4020,75.0
4021,97.8
4022,87.5
4023,66.3
4024,67.6
4025,61.2
4026,59.4
4027,59.1
4028,53.0
4029,58.3
4030,59.2
4031,59.6
4032,55.4
4033,48.2
4034,49.3
4035,49.1
4036,43.7
4037,48.0
4038,43.0
4039,44.6
4040,54.0
4041,49.6
4042,49.7
4043,48.3
4044,42.1
4045,41.8
4046,46.7
4047,40.9
4048,46.7
4049,39.9
4050,34.6
4051,31.8
4052,31.5
4053,31.3
4054,46.6
4055,41.7
4056,41.9
4057,46.9
4058,43.1
4059,48.4
4060,42.9
4061,47.6
4062,48.9
4063,43.2
4064,47.4
4065,47.9
4066,41.3
4067,43.2
4068,48.8
4069,49.4
4070,48.5
4071,48.3
4072,46.1
4073,49.5
4074,44.2
4075,49.3
4076,45.2
4077,57.6
4078,56.0
4079,87.3
4080,72.5
4081,53.0
4082,56.0
4083,44.1
4084,47.1
4085,48.3
4086,81.0
4087,99.0
4088,288.3
4089,202.1
4090,149.2
4091,123.1
4092,87.8
4093,86.2
4094,149.3
4095,198.8
4096,393.7
4097,457.3
4098,316.2
4099,185.7
4100,128.7
4101,109.3
4102,137.4
4103,137.4
4104,165.7
4105,233.5
4106,442.8
4107,404.9
4108,346.1
4109,341.4
4110,314.7
4111,266.1
4112,212.7
4113,167.7
4114,127.3
4115,130.2
4116,133.2
4117,124.9
4118,132.1
4119,135.8
4120,136.1
4121,136.1
4122,137.8
4123,168.8
4124,216.3
4125,209.7
4126,190.4
4127,197.2
4128,149.3
4129,121.8
4130,109.9
4131,110.1
4132,118.4
4133,118.9
4134,121.8
4135,124.7
4136,129.5
4137,137.7
4138,129.4
4139,123.7
4140,130.3
