Id,Label
2142,506.0
2143,194.0
2144,108.0
2145,61.0
2146,67.0
2147,70.0
2148,72.0
2149,63.0
2150,66.0
2151,38.0
2152,38.0
2153,38.0
2154,213.0
2155,380.0
2156,379.0
2157,255.0
2158,372.0
2159,114.0
2160,125.0
2161,49.0
2162,49.0
2163,48.0
2164,44.0
2165,46.0
2166,33.0
2167,24.0
2168,27.0
2169,38.0
2170,42.0
2171,46.0
2172,47.0
2173,43.0
2174,42.0
2175,40.0
2176,40.0
2177,40.0
2178,40.0
2179,32.0
2180,30.0
2181,26.0
2182,36.0
2183,41.0
2184,40.0
2185,40.0
2186,43.0
2187,48.0
2188,41.0
2189,36.0
2190,30.0
2191,24.0
2192,20.0
2193,22.0
2194,41.0
2195,41.0
2196,39.0
2197,40.0
2198,44.0
2199,40.0
2200,40.0
2201,65.0
2202,30.0
2203,44.0
2204,26.0
2205,38.0
2206,109.0
2207,245.0
2208,105.0
2209,60.0
2210,60.0
2211,60.0
2212,59.0
2213,59.0
2214,59.0
2215,54.0
2216,57.0
2217,73.0
2218,111.0
2219,385.0
2220,251.0
2221,35.0
2222,25.0
2223,23.0
2224,21.0
2225,29.0
2226,40.0
2227,46.0
2228,49.0
2229,39.0
2230,39.0
2231,40.0
2232,41.0
2233,40.0
2234,40.0
2235,35.0
2236,30.0
2237,30.0
2238,26.0
2239,37.0
2240,40.0
2241,40.0
2242,42.0
2243,47.0
2244,42.0
2245,56.0
2246,44.0
2247,33.0
2248,38.0
2249,39.0
2250,36.0
2251,29.0
2252,27.0
2253,29.0
2254,29.0
2255,45.0
2256,40.0
2257,39.0
2258,47.0
2259,40.0
2260,41.0
2261,48.0
2262,44.0
2263,41.0
2264,37.0
2265,37.0
2266,31.0
2267,29.0
2268,23.0
2269,33.0
2270,36.0
2271,40.0
2272,45.0
2273,41.0
2274,40.0
2275,40.0
2276,40.0
2277,47.0
2278,39.0
2279,30.0
2280,36.0
2281,31.0
2282,24.0
2283,27.0
2284,32.0
2285,39.0
2286,37.0
2287,41.0
2288,34.0
2289,44.0
2290,46.0
2291,44.0
2292,42.0
2293,49.0
2294,44.0
2295,41.0
2296,43.0
2297,31.0
2298,31.0
2299,25.0
2300,29.0
2301,26.0
2302,45.0
2303,39.0
2304,40.0
2305,39.0
2306,41.0
2307,40.0
2308,47.0
2309,49.0
2310,42.0
2311,41.0
2312,39.0
2313,22.0
2314,22.0
2315,27.0
2316,32.0
2317,39.0
2318,45.0
2319,38.0
2320,40.0
2321,50.0
2322,38.0
2323,45.0
2324,49.0
2325,41.0
2326,40.0
2327,39.0
2328,27.0
2329,22.0
2330,23.0
2331,29.0
2332,48.0
2333,49.0
2334,41.0
2335,40.0
2336,41.0
2337,39.0
2338,40.0
2339,42.0
2340,45.0
2341,40.0
2342,40.0
2343,25.0
2344,29.0
2345,26.0
2346,38.0
2347,43.0
2348,41.0
2349,40.0
2350,40.0
2351,36.0
2352,32.0
2353,41.0
2354,48.0
2355,35.0
2356,36.0
2357,13.0
2358,19.0
2359,37.0
2360,41.0
2361,43.0
2362,48.0
2363,48.0
2364,41.0
2365,40.0
2366,40.0
2367,39.0
2368,29.0
2369,21.0
2370,21.0
2371,30.0
2372,42.0
2373,40.0
2374,40.0
2375,41.0
2376,45.0
2377,40.0
2378,39.0
2379,46.0
2380,47.0
2381,36.0
2382,31.0
2383,14.0
2384,26.0
2385,32.0
2386,38.0
2387,46.0
2388,37.0
2389,46.0
2390,40.0
2391,38.0
2392,39.0
2393,39.0
2394,46.0
2395,40.0
2396,23.0
2397,20.0
2398,24.0
2399,28.0
2400,40.0
2401,47.0
2402,45.0
2403,42.0
2404,44.0
2405,51.0
2406,41.0
2407,40.0
2408,40.0
2409,45.0
2410,48.0
2411,47.0
2412,33.0
2413,23.0
2414,25.0
2415,25.0
2416,45.0
2417,44.0
2418,49.0
2419,48.0
2420,43.0
2421,40.0
2422,39.0
2423,39.0
2424,27.0
2425,21.0
2426,21.0
2427,28.0
2428,37.0
2429,39.0
2430,38.0
2431,31.0
2432,37.0
2433,45.0
2434,40.0
2435,76.0
2436,42.0
2437,38.0
2438,38.0
2439,22.0
2440,22.0
2441,25.0
2442,26.0
2443,42.0
2444,39.0
2445,41.0
2446,38.0
2447,36.0
2448,38.0
2449,44.0
2450,41.0
2451,33.0
2452,24.0
2453,20.0
2454,23.0
2455,34.0
2456,48.0
2457,50.0
2458,41.0
2459,48.0
2460,41.0
2461,40.0
2462,40.0
2463,40.0
2464,41.0
2465,49.0
2466,34.0
2467,24.0
2468,23.0
2469,27.0
2470,32.0
2471,48.0
2472,42.0
2473,48.0
2474,43.0
2475,47.0
2476,39.0
2477,36.0
2478,21.0
2479,28.0
2480,24.0
2481,20.0
2482,46.0
2483,41.0
2484,40.0
2485,41.0
2486,41.0
2487,40.0
2488,40.0
2489,45.0
2490,40.0
2491,23.0
2492,20.0
2493,22.0
2494,27.0
2495,38.0
2496,41.0
2497,46.0
2498,41.0
2499,40.0
2500,40.0
2501,40.0
2502,40.0
2503,38.0
2504,22.0
2505,24.0
2506,30.0
2507,39.0
2508,40.0
2509,40.0
2510,40.0
2511,41.0
2512,41.0
2513,47.0
2514,41.0
2515,39.0
2516,31.0
2517,29.0
2518,26.0
2519,21.0
2520,46.0
2521,44.0
2522,41.0
2523,49.0
2524,40.0
2525,40.0
2526,39.0
2527,39.0
2528,44.0
2529,22.0
2530,28.0
2531,23.0
2532,31.0
2533,42.0
2534,48.0
2535,38.0
2536,41.0
2537,47.0
2538,46.0
2539,35.0
2540,35.0
2541,28.0
2542,27.0
2543,23.0
2544,27.0
2545,36.0
2546,44.0
2547,43.0
2548,43.0
2549,58.0
2550,55.0
2551,64.0
2552,59.0
2553,67.0
2554,70.0
2555,61.0
2556,57.0
2557,74.0
2558,70.0
2559,89.0
2560,84.0
2561,89.0
2562,79.0
2563,78.0
2564,105.0
2565,87.0
2566,89.0
2567,93.0
2568,204.0
2569,91.0
2570,80.0
2571,72.0
2572,70.0
2573,74.0
2574,78.0
2575,81.0
2576,86.0
2577,80.0
2578,85.0
2579,77.0
2580,66.0
2581,70.0
2582,70.0
2583,61.0
2584,80.0
2585,69.0
2586,54.0
2587,53.0
2588,58.0
2589,56.0
2590,72.0
2591,61.0
2592,55.0
2593,46.0
2594,40.0
2595,41.0
2596,41.0
2597,39.0
2598,46.0
2599,42.0
2600,37.0
2601,30.0
2602,24.0
2603,22.0
2604,39.0
2605,40.0
2606,41.0
2607,40.0
2608,44.0
2609,47.0
2610,42.0
2611,34.0
2612,40.0
2613,40.0
2614,38.0
2615,45.0
2616,26.0
2617,29.0
2618,28.0
2619,31.0
2620,41.0
2621,41.0
2622,47.0
2623,43.0
2624,46.0
2625,40.0
2626,40.0
2627,42.0
2628,33.0
2629,38.0
2630,41.0
2631,45.0
2632,40.0
2633,48.0
2634,31.0
2635,25.0
2636,22.0
2637,32.0
2638,42.0
2639,43.0
2640,47.0
2641,105.0
2642,110.0
2643,99.0
2644,54.0
2645,49.0
2646,144.0
2647,50.0
2648,50.0
2649,42.0
2650,31.0
2651,35.0
2652,58.0
2653,49.0
2654,45.0
2655,42.0
2656,106.0
2657,65.0
2658,55.0
2659,42.0
2660,48.0
2661,41.0
2662,52.0
2663,167.0
2664,141.0
2665,77.0
2666,206.0
2667,127.0
2668,70.0
2669,75.0
2670,75.0
2671,103.0
2672,181.0
2673,324.0
2674,288.0
2675,346.0
2676,315.0
2677,279.0
2678,180.0
2679,154.0
2680,169.0
2681,327.0
2682,376.0
2683,367.0
2684,235.0
2685,161.0
2686,95.0
2687,126.0
2688,103.0
2689,110.0
2690,142.0
2691,146.0
2692,161.0
2693,400.0
2694,306.0
2695,531.0
2696,592.0
2697,541.0
2698,474.0
2699,372.0
2700,300.0
2701,175.0
2702,229.0
2703,316.0
2704,147.0
2705,230.0
2706,188.0
2707,598.0
2708,626.0
2709,576.0
2710,189.0
2711,166.0
2712,101.0
2713,91.0
2714,103.0
2715,97.0
2716,107.0
2717,112.0
2718,102.0
2719,108.0
2720,100.0
2721,100.0
2722,92.0
2723,91.0
2724,90.0
2725,87.0
2726,82.0
2727,59.0
2728,64.0
2729,54.0
2730,50.0
2731,50.0
2732,51.0
2733,55.0
2734,42.0
2735,42.0
2736,44.0
2737,47.0
2738,45.0
2739,49.0
2740,49.0
2741,48.0
2742,41.0
2743,51.0
2744,38.0
2745,35.0
2746,30.0
2747,30.0
2748,34.0
2749,50.0
2750,50.0
2751,43.0
2752,42.0
2753,48.0
2754,43.0
2755,56.0
2756,48.0
2757,42.0
2758,44.0
2759,40.0
2760,44.0
2761,48.0
2762,36.0
2763,30.0
2764,30.0
2765,35.0
2766,45.0
2767,42.0
2768,43.0
2769,48.0
2770,49.0
2771,42.0
2772,51.0
2773,44.0
2774,48.0
2775,42.0
2776,42.0
2777,48.0
2778,38.0
2779,39.0
2780,40.0
2781,31.0
2782,26.0
2783,81.0
2784,92.0
2785,167.0
2786,174.0
2787,256.0
2788,72.0
2789,87.0
2790,81.0
2791,60.0
2792,53.0
2793,311.0
2794,405.0
2795,411.0
2796,417.0
2797,381.0
2798,170.0
2799,263.0
2800,362.0
2801,285.0
2802,181.0
2803,133.0
2804,118.0
2805,69.0
2806,63.0
2807,123.0
2808,161.0
2809,213.0
2810,404.0
2811,381.0
2812,443.0
2813,406.0
2814,316.0
2815,308.0
2816,283.0
2817,170.0
2818,166.0
2819,136.0
2820,147.0
2821,147.0
2822,153.0
2823,89.0
2824,86.0
2825,110.0
2826,84.0
2827,87.0
2828,144.0
2829,94.0
2830,134.0
2831,111.0
2832,131.0
2833,144.0
2834,212.0
2835,140.0
2836,176.0
2837,312.0
2838,142.0
2839,144.0
2840,144.0
2841,137.0
2842,170.0
2843,148.0
2844,145.0
2845,140.0
2846,146.0
2847,150.0
2848,303.0
2849,533.0
2850,481.0
2851,234.0
2852,87.0
2853,94.0
2854,131.0
2855,131.0
2856,238.0
2857,124.0
2858,131.0
2859,146.0
2860,125.0
2861,177.0
2862,187.0
2863,123.0
2864,107.0
2865,126.0
2866,120.0
2867,97.0
2868,90.0
2869,96.0
2870,92.0
2871,106.0
2872,70.0
2873,60.0
2874,32.0
2875,25.0
2876,28.0
2877,32.0
2878,43.0
2879,53.0
2880,48.0
2881,40.0
2882,49.0
2883,45.0
2884,49.0
2885,44.0
2886,49.0
2887,52.0
2888,51.0
2889,45.0
2890,47.0
2891,42.0
2892,40.0
2893,45.0
2894,44.0
2895,37.0
2896,32.0
2897,31.0
2898,41.0
2899,41.0
2900,47.0
2901,41.0
2902,46.0
2903,51.0
2904,59.0
2905,51.0
2906,43.0
2907,49.0
2908,43.0
2909,47.0
2910,42.0
2911,49.0
2912,49.0
2913,47.0
2914,42.0
2915,44.0
2916,39.0
2917,34.0
2918,24.0
2919,31.0
2920,36.0
2921,42.0
2922,45.0
2923,40.0
2924,40.0
2925,57.0
2926,71.0
2927,238.0
2928,356.0
2929,279.0
2930,153.0
2931,120.0
2932,46.0
2933,40.0
2934,40.0
2935,46.0
2936,48.0
2937,63.0
2938,100.0
2939,116.0
2940,292.0
2941,194.0
2942,83.0
2943,44.0
2944,57.0
2945,60.0
2946,57.0
2947,101.0
2948,151.0
2949,338.0
2950,663.0
2951,572.0
2952,401.0
2953,393.0
2954,305.0
2955,239.0
2956,273.0
2957,373.0
2958,186.0
2959,162.0
2960,190.0
2961,430.0
2962,464.0
2963,401.0
2964,311.0
2965,290.0
2966,264.0
2967,221.0
2968,193.0
2969,296.0
2970,458.0
2971,582.0
2972,458.0
2973,350.0
2974,267.0
2975,308.0
2976,256.0
2977,238.0
2978,236.0
2979,177.0
2980,249.0
2981,348.0
2982,285.0
2983,310.0
2984,401.0
2985,374.0
2986,248.0
2987,129.0
2988,129.0
2989,129.0
2990,133.0
2991,130.0
2992,126.0
2993,191.0
2994,449.0
2995,455.0
2996,304.0
2997,84.0
2998,87.0
2999,100.0
3000,193.0
3001,348.0
3002,287.0
3003,111.0
3004,126.0
3005,72.0
3006,66.0
3007,79.0
3008,76.0
3009,73.0
3010,77.0
3011,74.0
3012,214.0
3013,256.0
3014,98.0
3015,56.0
3016,61.0
3017,62.0
3018,67.0
3019,58.0
3020,50.0
3021,52.0
3022,56.0
3023,52.0
3024,49.0
3025,66.0
3026,65.0
3027,60.0
3028,59.0
3029,56.0
3030,52.0
3031,57.0
3032,51.0
3033,42.0
3034,49.0
3035,49.0
3036,50.0
3037,49.0
3038,42.0
3039,49.0
3040,46.0
3041,43.0
3042,48.0
3043,45.0
3044,48.0
3045,50.0
3046,50.0
3047,48.0
3048,42.0
3049,41.0
3050,42.0
3051,48.0
3052,47.0
3053,44.0
3054,49.0
3055,48.0
3056,43.0
3057,48.0
3058,43.0
3059,41.0
3060,41.0
3061,47.0
3062,82.0
3063,50.0
3064,50.0
3065,41.0
3066,41.0
3067,48.0
3068,48.0
3069,51.0
3070,58.0
3071,87.0
3072,87.0
3073,133.0
3074,308.0
3075,239.0
3076,57.0
3077,44.0
3078,48.0
3079,60.0
3080,76.0
3081,62.0
3082,67.0
3083,60.0
3084,53.0
3085,59.0
3086,60.0
3087,62.0
3088,59.0
3089,74.0
3090,74.0
3091,78.0
3092,68.0
3093,76.0
3094,117.0
3095,74.0
3096,66.0
3097,64.0
3098,65.0
3099,61.0
3100,63.0
3101,61.0
3102,80.0
3103,83.0
3104,67.0
3105,50.0
3106,50.0
3107,72.0
3108,66.0
3109,88.0
3110,114.0
3111,72.0
3112,58.0
3113,151.0
3114,122.0
3115,58.0
3116,52.0
3117,71.0
3118,58.0
3119,77.0
3120,66.0
3121,59.0
3122,67.0
3123,71.0
3124,60.0
3125,61.0
3126,54.0
3127,48.0
3128,45.0
3129,55.0
3130,85.0
3131,89.0
3132,91.0
3133,95.0
3134,132.0
3135,140.0
3136,231.0
3137,582.0
3138,399.0
3139,108.0
3140,103.0
3141,104.0
3142,106.0
3143,159.0
3144,140.0
3145,98.0
3146,95.0
3147,90.0
3148,100.0
3149,114.0
3150,109.0
3151,116.0
3152,110.0
3153,101.0
3154,105.0
3155,90.0
3156,87.0
3157,96.0
3158,87.0
3159,79.0
3160,93.0
3161,86.0
3162,70.0
3163,50.0
3164,45.0
3165,54.0
3166,61.0
3167,66.0
3168,66.0
3169,58.0
3170,53.0
3171,56.0
3172,53.0
3173,59.0
3174,72.0
3175,72.0
3176,71.0
3177,62.0
3178,66.0
3179,54.0
3180,63.0
3181,58.0
3182,60.0
3183,65.0
3184,62.0
3185,68.0
3186,63.0
3187,50.0
3188,44.0
3189,44.0
3190,49.0
3191,61.0
3192,61.0
3193,67.0
3194,60.0
3195,59.0
3196,55.0
3197,60.0
3198,60.0
3199,51.0
3200,59.0
3201,63.0
3202,59.0
3203,60.0
3204,52.0
3205,51.0
3206,57.0
3207,54.0
3208,58.0
3209,60.0
3210,56.0
3211,58.0
3212,58.0
3213,58.0
3214,57.0
3215,80.0
3216,160.0
3217,99.0
3218,99.0
3219,143.0
3220,208.0
3221,276.0
3222,234.0
3223,197.0
3224,282.0
3225,279.0
3226,166.0
3227,117.0
3228,120.0
3229,145.0
3230,253.0
3231,224.0
3232,217.0
3233,350.0
3234,192.0
3235,89.0
3236,71.0
3237,125.0
3238,264.0
3239,313.0
3240,340.0
3241,305.0
3242,280.0
3243,99.0
3244,107.0
3245,79.0
3246,71.0
3247,70.0
3248,70.0
3249,114.0
3250,98.0
3251,101.0
3252,172.0
3253,258.0
3254,394.0
3255,196.0
3256,123.0
3257,125.0
3258,134.0
3259,201.0
3260,175.0
3261,157.0
3262,120.0
3263,117.0
3264,183.0
3265,198.0
3266,357.0
3267,326.0
3268,283.0
3269,298.0
3270,277.0
3271,259.0
3272,237.0
3273,195.0
3274,145.0
3275,185.0
3276,165.0
3277,123.0
3278,125.0
3279,422.0
3280,467.0
3281,272.0
3282,104.0
3283,119.0
3284,129.0
3285,120.0
3286,119.0
3287,153.0
3288,158.0
3289,165.0
3290,157.0
3291,107.0
3292,125.0
3293,108.0
3294,128.0
3295,124.0
3296,124.0
3297,130.0
3298,117.0
3299,107.0
3300,95.0
3301,71.0
3302,71.0
3303,74.0
3304,97.0
3305,100.0
3306,97.0
3307,77.0
3308,71.0
3309,70.0
3310,69.0
3311,64.0
3312,59.0
3313,35.0
3314,29.0
3315,40.0
3316,44.0
3317,41.0
3318,48.0
3319,43.0
3320,48.0
3321,43.0
3322,47.0
3323,48.0
3324,41.0
3325,45.0
3326,45.0
3327,44.0
3328,47.0
3329,47.0
3330,50.0
3331,44.0
3332,34.0
3333,26.0
3334,24.0
3335,27.0
3336,36.0
3337,41.0
3338,51.0
3339,43.0
3340,50.0
3341,43.0
3342,42.0
3343,49.0
3344,41.0
3345,47.0
3346,47.0
3347,47.0
3348,43.0
3349,40.0
3350,41.0
3351,41.0
3352,46.0
3353,36.0
3354,31.0
3355,35.0
3356,43.0
3357,51.0
3358,51.0
3359,49.0
3360,67.0
3361,62.0
3362,60.0
3363,130.0
3364,60.0
3365,61.0
3366,53.0
3367,51.0
3368,94.0
3369,189.0
3370,255.0
3371,149.0
3372,89.0
3373,54.0
3374,44.0
3375,51.0
3376,60.0
3377,65.0
3378,62.0
3379,79.0
3380,74.0
3381,74.0
3382,82.0
3383,59.0
3384,75.0
3385,369.0
3386,521.0
3387,347.0
3388,249.0
3389,207.0
3390,228.0
3391,256.0
3392,272.0
3393,104.0
3394,138.0
3395,127.0
3396,79.0
3397,112.0
3398,208.0
3399,189.0
3400,64.0
3401,63.0
3402,57.0
3403,61.0
3404,59.0
3405,60.0
3406,69.0
3407,67.0
3408,87.0
3409,87.0
3410,99.0
3411,94.0
3412,96.0
3413,101.0
3414,113.0
3415,117.0
3416,114.0
3417,104.0
3418,101.0
3419,98.0
3420,83.0
3421,104.0
3422,92.0
3423,257.0
3424,298.0
3425,483.0
3426,425.0
3427,159.0
3428,147.0
3429,215.0
3430,375.0
3431,195.0
3432,134.0
3433,101.0
3434,100.0
3435,100.0
3436,101.0
3437,100.0
3438,101.0
3439,107.0
3440,121.0
3441,132.0
3442,179.0
3443,316.0
3444,164.0
3445,116.0
3446,89.0
3447,70.0
3448,61.0
3449,60.0
3450,60.0
3451,51.0
3452,55.0
3453,50.0
3454,51.0
3455,57.0
3456,61.0
3457,56.0
3458,56.0
3459,32.0
3460,20.0
3461,20.0
3462,27.0
3463,36.0
3464,42.0
3465,47.0
3466,46.0
3467,44.0
3468,38.0
3469,39.0
3470,50.0
3471,50.0
3472,50.0
3473,50.0
3474,50.0
3475,45.0
3476,46.0
3477,40.0
3478,40.0
3479,44.0
3480,41.0
3481,38.0
3482,30.0
3483,23.0
3484,37.0
3485,38.0
3486,42.0
3487,41.0
3488,48.0
3489,50.0
3490,50.0
3491,49.0
3492,44.0
3493,49.0
3494,41.0
3495,41.0
3496,40.0
3497,50.0
3498,48.0
3499,50.0
3500,44.0
3501,50.0
3502,40.0
3503,32.0
3504,60.0
3505,33.0
3506,74.0
3507,50.0
3508,55.0
3509,57.0
3510,49.0
3511,47.0
3512,40.0
3513,45.0
3514,41.0
3515,58.0
3516,49.0
3517,47.0
3518,42.0
3519,41.0
3520,48.0
3521,34.0
3522,30.0
3523,47.0
3524,45.0
3525,71.0
3526,82.0
3527,71.0
3528,125.0
3529,80.0
3530,63.0
3531,93.0
3532,87.0
3533,69.0
3534,76.0
3535,82.0
3536,69.0
3537,65.0
3538,49.0
3539,45.0
3540,49.0
3541,50.0
3542,44.0
3543,41.0
3544,33.0
3545,29.0
3546,26.0
3547,36.0
3548,50.0
3549,58.0
3550,61.0
3551,54.0
3552,58.0
3553,53.0
3554,57.0
3555,80.0
3556,80.0
3557,52.0
3558,55.0
3559,59.0
3560,51.0
3561,53.0
3562,106.0
3563,108.0
3564,117.0
3565,121.0
3566,100.0
3567,187.0
3568,426.0
3569,314.0
3570,175.0
3571,187.0
3572,186.0
3573,136.0
3574,126.0
3575,124.0
3576,125.0
3577,97.0
3578,104.0
3579,113.0
3580,118.0
3581,90.0
3582,96.0
3583,78.0
3584,83.0
3585,72.0
3586,77.0
3587,72.0
3588,76.0
3589,68.0
3590,64.0
3591,61.0
3592,45.0
3593,43.0
3594,40.0
3595,29.0
3596,23.0
3597,27.0
3598,30.0
3599,38.0
3600,42.0
3601,56.0
3602,47.0
3603,41.0
3604,46.0
3605,42.0
3606,47.0
3607,42.0
3608,48.0
3609,49.0
3610,49.0
3611,48.0
3612,42.0
3613,40.0
3614,40.0
3615,41.0
3616,49.0
3617,49.0
3618,48.0
3619,49.0
3620,44.0
3621,49.0
3622,44.0
3623,42.0
3624,45.0
3625,34.0
3626,31.0
3627,34.0
3628,39.0
3629,44.0
3630,43.0
3631,41.0
3632,45.0
3633,45.0
3634,50.0
3635,49.0
3636,49.0
3637,50.0
3638,50.0
3639,41.0
3640,41.0
3641,50.0
3642,44.0
3643,50.0
3644,50.0
3645,61.0
3646,54.0
3647,50.0
3648,40.0
3649,41.0
3650,41.0
3651,42.0
3652,49.0
3653,50.0
3654,50.0
3655,50.0
3656,62.0
3657,20.0
3658,24.0
3659,31.0
3660,41.0
3661,48.0
3662,60.0
3663,60.0
3664,56.0
3665,56.0
3666,44.0
3667,50.0
3668,48.0
3669,51.0
3670,59.0
3671,60.0
3672,70.0
3673,72.0
3674,77.0
3675,83.0
3676,81.0
3677,76.0
3678,71.0
3679,64.0
3680,95.0
3681,69.0
3682,70.0
3683,58.0
3684,54.0
3685,70.0
3686,102.0
3687,60.0
3688,65.0
3689,107.0
3690,68.0
3691,70.0
3692,71.0
3693,100.0
3694,166.0
3695,295.0
3696,281.0
3697,199.0
3698,177.0
3699,184.0
3700,335.0
3701,317.0
3702,372.0
3703,266.0
3704,310.0
3705,120.0
3706,245.0
3707,236.0
3708,153.0
3709,97.0
3710,91.0
3711,81.0
3712,342.0
3713,300.0
3714,156.0
3715,90.0
3716,127.0
3717,92.0
3718,104.0
3719,112.0
3720,106.0
3721,107.0
3722,113.0
3723,111.0
3724,99.0
3725,127.0
3726,92.0
3727,90.0
3728,90.0
3729,94.0
3730,106.0
3731,137.0
3732,111.0
3733,85.0
3734,85.0
3735,73.0
3736,74.0
3737,71.0
3738,71.0
3739,72.0
3740,78.0
3741,80.0
3742,75.0
3743,62.0
3744,52.0
3745,22.0
3746,23.0
3747,41.0
3748,49.0
3749,50.0
3750,50.0
3751,50.0
3752,50.0
3753,43.0
3754,41.0
3755,40.0
3756,40.0
3757,40.0
3758,48.0
3759,43.0
3760,50.0
3761,49.0
3762,43.0
3763,42.0
3764,40.0
3765,40.0
3766,41.0
3767,49.0
3768,49.0
3769,50.0
3770,49.0
3771,38.0
3772,47.0
3773,42.0
3774,42.0
3775,40.0
3776,47.0
3777,46.0
3778,45.0
3779,35.0
3780,29.0
3781,26.0
3782,26.0
3783,38.0
3784,43.0
3785,49.0
3786,48.0
3787,50.0
3788,49.0
3789,42.0
3790,44.0
3791,45.0
3792,41.0
3793,42.0
3794,48.0
3795,43.0
3796,63.0
3797,48.0
3798,50.0
3799,58.0
3800,72.0
3801,121.0
3802,79.0
3803,79.0
3804,92.0
3805,31.0
3806,42.0
3807,26.0
3808,24.0
3809,34.0
3810,44.0
3811,49.0
3812,54.0
3813,81.0
3814,82.0
3815,57.0
3816,89.0
3817,121.0
3818,58.0
3819,51.0
3820,48.0
3821,50.0
3822,50.0
3823,43.0
3824,49.0
3825,53.0
3826,76.0
3827,124.0
3828,56.0
3829,57.0
3830,57.0
3831,39.0
3832,50.0
3833,48.0
3834,49.0
3835,64.0
3836,100.0
3837,72.0
3838,108.0
3839,73.0
3840,90.0
3841,84.0
3842,83.0
3843,81.0
3844,153.0
3845,91.0
3846,101.0
3847,104.0
3848,108.0
3849,130.0
3850,212.0
3851,163.0
3852,102.0
3853,80.0
3854,68.0
3855,102.0
3856,354.0
3857,326.0
3858,285.0
3859,243.0
3860,206.0
3861,149.0
3862,272.0
3863,262.0
3864,274.0
3865,124.0
3866,181.0
3867,126.0
3868,99.0
3869,99.0
3870,98.0
3871,140.0
3872,347.0
3873,241.0
3874,126.0
3875,99.0
3876,107.0
3877,87.0
3878,87.0
3879,65.0
3880,60.0
3881,60.0
3882,59.0
3883,61.0
3884,70.0
3885,79.0
3886,87.0
3887,88.0
3888,88.0
3889,68.0
3890,50.0
3891,34.0
3892,37.0
3893,40.0
3894,49.0
3895,49.0
3896,48.0
3897,45.0
3898,48.0
3899,45.0
3900,49.0
3901,50.0
3902,49.0
3903,46.0
3904,41.0
3905,41.0
3906,41.0
3907,43.0
3908,48.0
3909,49.0
3910,50.0
3911,49.0
3912,43.0
3913,41.0
3914,46.0
3915,40.0
3916,41.0
3917,48.0
3918,50.0
3919,49.0
3920,49.0
3921,40.0
3922,30.0
3923,33.0
3924,31.0
3925,35.0
3926,40.0
3927,46.0
3928,50.0
3929,58.0
3930,47.0
3931,44.0
3932,41.0
3933,41.0
3934,46.0
3935,45.0
3936,96.0
3937,76.0
3938,71.0
3939,80.0
3940,131.0
3941,84.0
3942,92.0
3943,94.0
3944,60.0
3945,60.0
3946,180.0
3947,296.0
3948,142.0
3949,125.0
3950,102.0
3951,77.0
3952,74.0
3953,84.0
3954,172.0
3955,244.0
3956,528.0
3957,299.0
3958,264.0
3959,289.0
3960,275.0
3961,277.0
3962,254.0
3963,332.0
3964,193.0
3965,157.0
3966,148.0
3967,98.0
3968,89.0
3969,246.0
3970,589.0
3971,464.0
3972,328.0
3973,283.0
3974,246.0
3975,263.0
3976,192.0
3977,136.0
3978,150.0
3979,199.0
3980,339.0
3981,469.0
3982,401.0
3983,279.0
3984,280.0
3985,280.0
3986,259.0
3987,162.0
3988,128.0
3989,183.0
3990,156.0
3991,155.0
3992,145.0
3993,227.0
3994,359.0
3995,312.0
3996,282.0
3997,282.0
3998,313.0
3999,465.0
4000,420.0
4001,360.0
4002,319.0
4003,320.0
4004,127.0
4005,123.0
4006,108.0
4007,129.0
4008,85.0
4009,154.0
4010,192.0
4011,128.0
4012,125.0
4013,99.0
4014,90.0
4015,97.0
4016,86.0
4017,100.0
4018,79.0
4019,86.0
4020,76.0
4021,116.0
4022,119.0
4023,68.0
4024,65.0
4025,60.0
4026,59.0
4027,59.0
4028,52.0
4029,60.0
4030,61.0
4031,62.0
4032,55.0
4033,48.0
4034,49.0
4035,49.0
4036,46.0
4037,46.0
4038,45.0
4039,44.0
4040,55.0
4041,51.0
4042,51.0
4043,50.0
4044,43.0
4045,40.0
4046,47.0
4047,45.0
4048,47.0
4049,43.0
4050,37.0
4051,30.0
4052,30.0
4053,31.0
4054,45.0
4055,42.0
4056,42.0
4057,49.0
4058,42.0
4059,49.0
4060,44.0
4061,49.0
4062,49.0
4063,41.0
4064,47.0
4065,48.0
4066,40.0
4067,42.0
4068,50.0
4069,50.0
4070,47.0
4071,47.0
4072,42.0
4073,48.0
4074,43.0
4075,50.0
4076,41.0
4077,42.0
4078,54.0
4079,121.0
4080,110.0
4081,52.0
4082,49.0
4083,40.0
4084,40.0
4085,43.0
4086,65.0
4087,70.0
4088,298.0
4089,233.0
4090,146.0
4091,137.0
4092,86.0
4093,111.0
4094,140.0
4095,158.0
4096,350.0
4097,475.0
4098,363.0
4099,159.0
4100,120.0
4101,159.0
4102,115.0
4103,112.0
4104,180.0
4105,196.0
4106,409.0
4107,390.0
4108,363.0
4109,350.0
4110,332.0
4111,292.0
4112,207.0
4113,141.0
4114,126.0
4115,120.0
4116,136.0
4117,125.0
4118,130.0
4119,134.0
4120,138.0
4121,133.0
4122,133.0
4123,190.0
4124,236.0
4125,209.0
4126,190.0
4127,185.0
4128,149.0
4129,133.0
4130,102.0
4131,108.0
4132,111.0
4133,118.0
4134,120.0
4135,120.0
4136,129.0
4137,139.0
4138,129.0
4139,118.0
4140,117.0
