Id,Label
2142,494.2
2143,186.2
2144,107.1
2145,81.5
2146,59.7
2147,65.8
2148,67.6
2149,66.1
2150,64.9
2151,46.5
2152,44.6
2153,55.2
2154,289.9
2155,378.3
2156,379.7
2157,302.2
2158,342.3
2159,117.2
2160,113.7
2161,54.9
2162,59.2
2163,50.5
2164,41.3
2165,45.3
2166,31.9
2167,23.2
2168,25.1
2169,31.8
2170,39.1
2171,46.6
2172,47.0
2173,41.4
2174,40.0
2175,39.8
2176,40.0
2177,39.3
2178,36.0
2179,24.8
2180,29.2
2181,25.9
2182,37.2
2183,39.8
2184,41.0
2185,40.6
2186,47.4
2187,47.0
2188,40.6
2189,38.2
2190,29.7
2191,23.6
2192,23.0
2193,24.9
2194,44.2
2195,46.4
2196,42.8
2197,41.3
2198,45.8
2199,40.9
2200,40.9
2201,39.0
2202,33.7
2203,58.6
2204,44.3
2205,54.4
2206,96.3
2207,222.8
2208,82.4
2209,61.8
2210,60.0
2211,59.6
2212,59.8
2213,59.4
2214,59.1
2215,53.6
2216,55.8
2217,51.6
2218,105.0
2219,284.1
2220,256.1
2221,34.2
2222,27.9
2223,21.3
2224,22.5
2225,32.7
2226,40.9
2227,48.2
2228,47.6
2229,41.0
2230,40.0
2231,39.9
2232,40.2
2233,40.1
2234,38.6
2235,33.9
2236,31.9
2237,30.6
2238,25.3
2239,36.3
2240,38.5
2241,39.3
2242,40.5
2243,45.5
2244,42.1
2245,50.9
2246,41.5
2247,33.4
2248,37.9
2249,39.2
2250,37.6
2251,31.2
2252,25.5
2253,30.9
2254,26.8
2255,42.6
2256,39.3
2257,33.9
2258,45.7
2259,41.7
2260,41.8
2261,46.7
2262,41.9
2263,39.9
2264,39.4
2265,38.8
2266,32.1
2267,32.0
2268,24.5
2269,31.4
2270,36.7
2271,39.9
2272,45.9
2273,41.4
2274,40.1
2275,40.0
2276,40.6
2277,44.8
2278,37.9
2279,31.3
2280,36.1
2281,29.8
2282,23.5
2283,24.8
2284,32.8
2285,38.1
2286,37.7
2287,46.3
2288,33.4
2289,39.2
2290,41.7
2291,46.9
2292,43.4
2293,49.2
2294,42.2
2295,39.9
2296,39.6
2297,31.2
2298,28.6
2299,23.6
2300,27.7
2301,27.0
2302,44.2
2303,40.5
2304,41.0
2305,40.6
2306,40.8
2307,41.5
2308,46.8
2309,46.8
2310,40.1
2311,39.6
2312,37.5
2313,25.6
2314,24.4
2315,30.9
2316,34.8
2317,45.9
2318,46.4
2319,34.7
2320,40.2
2321,46.5
2322,36.7
2323,47.1
2324,46.9
2325,41.5
2326,40.5
2327,37.2
2328,27.9
2329,18.2
2330,24.8
2331,30.5
2332,46.8
2333,47.3
2334,41.7
2335,40.3
2336,40.7
2337,39.5
2338,39.8
2339,40.3
2340,47.1
2341,39.2
2342,38.1
2343,27.3
2344,24.1
2345,27.3
2346,36.8
2347,46.0
2348,42.8
2349,43.8
2350,47.2
2351,41.8
2352,36.0
2353,38.2
2354,42.7
2355,31.2
2356,34.6
2357,18.0
2358,25.8
2359,36.0
2360,38.0
2361,40.6
2362,47.2
2363,47.2
2364,39.6
2365,39.8
2366,39.6
2367,38.6
2368,32.0
2369,24.3
2370,23.7
2371,31.6
2372,43.1
2373,40.6
2374,39.9
2375,41.2
2376,46.9
2377,41.1
2378,42.1
2379,48.8
2380,47.6
2381,38.7
2382,31.7
2383,18.1
2384,24.3
2385,32.1
2386,46.0
2387,46.9
2388,42.2
2389,47.2
2390,41.6
2391,40.3
2392,39.2
2393,40.1
2394,46.1
2395,43.6
2396,28.7
2397,24.0
2398,21.3
2399,23.3
2400,38.7
2401,46.6
2402,47.6
2403,42.9
2404,46.6
2405,36.9
2406,40.5
2407,40.4
2408,40.6
2409,41.6
2410,47.1
2411,45.1
2412,31.8
2413,23.9
2414,23.2
2415,25.0
2416,42.2
2417,43.0
2418,48.3
2419,49.9
2420,42.0
2421,40.7
2422,40.6
2423,41.1
2424,30.3
2425,22.4
2426,22.7
2427,30.3
2428,39.1
2429,40.5
2430,43.7
2431,36.1
2432,40.6
2433,46.3
2434,42.1
2435,47.8
2436,41.4
2437,40.4
2438,42.1
2439,26.9
2440,25.7
2441,29.4
2442,27.5
2443,43.7
2444,41.2
2445,40.3
2446,40.0
2447,39.7
2448,39.9
2449,46.6
2450,44.4
2451,35.2
2452,24.4
2453,22.0
2454,24.2
2455,34.3
2456,46.4
2457,47.9
2458,43.0
2459,45.9
2460,42.1
2461,41.1
2462,40.8
2463,41.2
2464,41.4
2465,46.9
2466,34.6
2467,22.9
2468,21.5
2469,23.9
2470,28.4
2471,46.2
2472,43.3
2473,46.8
2474,41.6
2475,46.4
2476,40.7
2477,38.5
2478,23.4
2479,27.3
2480,22.7
2481,28.3
2482,45.5
2483,41.7
2484,41.0
2485,40.2
2486,40.1
2487,39.8
2488,40.2
2489,45.8
2490,44.7
2491,25.3
2492,21.7
2493,22.8
2494,28.2
2495,41.5
2496,40.8
2497,45.9
2498,41.4
2499,40.5
2500,39.9
2501,40.1
2502,39.7
2503,37.8
2504,23.6
2505,23.3
2506,30.7
2507,38.7
2508,39.2
2509,39.8
2510,39.4
2511,40.3
2512,39.9
2513,46.5
2514,39.7
2515,38.9
2516,31.6
2517,24.3
2518,24.9
2519,23.3
2520,51.6
2521,43.8
2522,39.4
2523,46.6
2524,40.2
2525,39.6
2526,39.6
2527,37.0
2528,41.1
2529,26.9
2530,31.8
2531,24.2
2532,27.3
2533,39.0
2534,44.4
2535,41.0
2536,41.0
2537,46.2
2538,43.9
2539,33.9
2540,36.9
2541,31.2
2542,24.8
2543,24.4
2544,31.4
2545,39.8
2546,45.5
2547,40.2
2548,42.3
2549,65.8
2550,56.0
2551,68.0
2552,60.4
2553,66.2
2554,73.6
2555,67.0
2556,55.5
2557,78.6
2558,73.8
2559,95.8
2560,77.6
2561,82.8
2562,80.5
2563,79.9
2564,86.2
2565,80.8
2566,86.9
2567,93.5
2568,121.0
2569,87.0
2570,82.5
2571,72.2
2572,67.2
2573,76.4
2574,80.1
2575,81.3
2576,83.5
2577,86.7
2578,85.1
2579,77.7
2580,66.9
2581,69.0
2582,70.1
2583,68.4
2584,75.5
2585,73.1
2586,56.7
2587,54.4
2588,62.3
2589,58.3
2590,70.8
2591,60.4
2592,55.8
2593,46.5
2594,40.8
2595,40.4
2596,39.9
2597,39.5
2598,45.8
2599,41.0
2600,40.0
2601,31.4
2602,24.1
2603,29.3
2604,44.3
2605,39.9
2606,40.7
2607,41.3
2608,47.0
2609,46.0
2610,47.0
2611,34.4
2612,40.1
2613,39.3
2614,39.1
2615,42.5
2616,25.2
2617,30.4
2618,24.6
2619,33.9
2620,39.6
2621,41.3
2622,46.1
2623,40.9
2624,47.6
2625,42.4
2626,41.7
2627,44.5
2628,34.6
2629,39.5
2630,40.9
2631,46.4
2632,40.8
2633,45.1
2634,31.9
2635,22.6
2636,24.8
2637,26.7
2638,37.3
2639,44.7
2640,49.6
2641,49.3
2642,43.7
2643,85.5
2644,55.9
2645,49.2
2646,84.3
2647,49.2
2648,48.2
2649,39.9
2650,33.1
2651,37.0
2652,53.7
2653,53.1
2654,49.5
2655,51.4
2656,92.6
2657,69.2
2658,56.1
2659,53.0
2660,51.3
2661,44.0
2662,56.9
2663,167.5
2664,123.8
2665,82.7
2666,177.5
2667,125.8
2668,89.7
2669,96.4
2670,87.4
2671,124.9
2672,187.4
2673,383.5
2674,292.7
2675,384.4
2676,360.6
2677,341.0
2678,184.9
2679,158.7
2680,177.9
2681,352.5
2682,334.0
2683,345.8
2684,233.5
2685,201.4
2686,119.4
2687,111.2
2688,114.9
2689,127.0
2690,125.7
2691,118.6
2692,155.2
2693,447.6
2694,319.2
2695,626.3
2696,610.7
2697,604.6
2698,584.3
2699,529.9
2700,346.0
2701,178.8
2702,235.1
2703,348.0
2704,187.1
2705,218.8
2706,244.9
2707,523.3
2708,638.9
2709,532.5
2710,202.8
2711,202.5
2712,103.9
2713,96.9
2714,95.5
2715,114.3
2716,145.0
2717,118.5
2718,102.6
2719,105.0
2720,105.1
2721,100.2
2722,94.3
2723,91.7
2724,92.4
2725,89.8
2726,73.2
2727,68.5
2728,71.6
2729,52.5
2730,50.8
2731,50.7
2732,50.7
2733,54.8
2734,45.2
2735,41.2
2736,40.9
2737,47.3
2738,42.8
2739,48.5
2740,49.2
2741,48.3
2742,43.2
2743,46.1
2744,38.8
2745,34.6
2746,32.4
2747,31.7
2748,36.4
2749,46.2
2750,47.0
2751,41.6
2752,42.4
2753,47.3
2754,43.5
2755,54.6
2756,49.0
2757,41.9
2758,46.0
2759,40.0
2760,40.3
2761,44.0
2762,33.7
2763,31.8
2764,31.6
2765,35.3
2766,44.7
2767,40.6
2768,42.0
2769,47.9
2770,47.9
2771,42.2
2772,51.1
2773,43.1
2774,47.2
2775,42.0
2776,41.5
2777,47.5
2778,40.6
2779,39.2
2780,39.0
2781,29.8
2782,25.6
2783,76.7
2784,95.6
2785,164.8
2786,188.0
2787,273.4
2788,124.8
2789,106.9
2790,88.6
2791,80.3
2792,102.2
2793,335.8
2794,428.5
2795,434.1
2796,423.8
2797,371.7
2798,230.9
2799,224.5
2800,408.8
2801,322.1
2802,158.9
2803,122.8
2804,127.5
2805,85.3
2806,86.9
2807,134.5
2808,139.1
2809,198.9
2810,444.7
2811,405.4
2812,439.0
2813,383.3
2814,331.2
2815,311.7
2816,282.1
2817,207.3
2818,150.1
2819,137.9
2820,134.8
2821,134.7
2822,133.4
2823,103.2
2824,100.2
2825,135.8
2826,88.2
2827,91.3
2828,151.0
2829,96.7
2830,116.8
2831,94.6
2832,120.8
2833,146.5
2834,113.1
2835,127.3
2836,174.4
2837,314.9
2838,135.6
2839,143.8
2840,145.2
2841,182.4
2842,161.6
2843,182.7
2844,160.4
2845,163.4
2846,153.0
2847,154.5
2848,202.4
2849,481.1
2850,537.0
2851,182.4
2852,114.9
2853,97.7
2854,120.9
2855,134.3
2856,135.1
2857,142.6
2858,159.9
2859,165.3
2860,140.4
2861,183.8
2862,196.0
2863,148.3
2864,110.2
2865,108.1
2866,98.6
2867,97.9
2868,98.2
2869,102.4
2870,90.5
2871,72.7
2872,65.4
2873,56.0
2874,36.6
2875,27.3
2876,29.2
2877,32.5
2878,48.9
2879,55.0
2880,49.9
2881,42.4
2882,47.2
2883,43.9
2884,49.0
2885,42.3
2886,50.6
2887,54.9
2888,49.6
2889,43.1
2890,46.9
2891,42.5
2892,42.0
2893,47.6
2894,46.3
2895,39.5
2896,33.2
2897,28.7
2898,38.8
2899,40.4
2900,47.4
2901,41.5
2902,48.2
2903,50.3
2904,55.3
2905,50.5
2906,42.9
2907,47.2
2908,42.4
2909,46.8
2910,43.5
2911,48.0
2912,48.5
2913,48.0
2914,42.8
2915,46.0
2916,39.7
2917,32.3
2918,25.7
2919,32.4
2920,40.6
2921,45.8
2922,47.4
2923,47.6
2924,49.3
2925,68.4
2926,115.4
2927,294.1
2928,312.7
2929,283.4
2930,96.7
2931,67.6
2932,53.4
2933,41.4
2934,41.2
2935,53.4
2936,54.6
2937,62.3
2938,108.2
2939,154.6
2940,253.3
2941,146.6
2942,82.6
2943,50.3
2944,61.3
2945,58.4
2946,66.1
2947,69.8
2948,92.4
2949,398.1
2950,561.6
2951,456.8
2952,369.4
2953,350.0
2954,304.4
2955,250.1
2956,269.3
2957,338.9
2958,205.7
2959,131.2
2960,117.5
2961,361.2
2962,529.2
2963,448.9
2964,319.4
2965,278.2
2966,272.7
2967,233.7
2968,239.5
2969,330.6
2970,440.8
2971,598.1
2972,498.6
2973,336.7
2974,305.5
2975,270.0
2976,241.4
2977,228.5
2978,210.8
2979,169.4
2980,278.6
2981,322.0
2982,285.2
2983,300.4
2984,396.2
2985,369.3
2986,234.7
2987,169.3
2988,133.6
2989,140.0
2990,118.9
2991,134.9
2992,157.8
2993,217.2
2994,420.1
2995,479.4
2996,327.9
2997,118.4
2998,112.0
2999,110.6
3000,182.0
3001,332.1
3002,285.2
3003,138.9
3004,88.7
3005,79.5
3006,72.0
3007,81.7
3008,81.8
3009,84.0
3010,84.9
3011,87.0
3012,230.1
3013,306.8
3014,121.6
3015,69.3
3016,60.6
3017,61.6
3018,66.6
3019,59.3
3020,53.2
3021,63.3
3022,56.3
3023,51.9
3024,50.6
3025,69.5
3026,68.5
3027,62.4
3028,59.8
3029,58.2
3030,53.2
3031,57.8
3032,48.1
3033,43.1
3034,49.4
3035,49.1
3036,49.7
3037,48.6
3038,42.6
3039,47.4
3040,41.9
3041,42.0
3042,47.7
3043,43.3
3044,47.1
3045,48.3
3046,48.8
3047,48.6
3048,42.0
3049,41.0
3050,41.4
3051,47.4
3052,47.4
3053,44.1
3054,48.1
3055,47.2
3056,42.6
3057,46.7
3058,41.3
3059,40.8
3060,41.4
3061,46.9
3062,58.3
3063,48.7
3064,48.2
3065,41.9
3066,47.0
3067,50.2
3068,51.8
3069,57.9
3070,61.0
3071,70.4
3072,77.3
3073,113.2
3074,255.1
3075,195.5
3076,64.2
3077,47.0
3078,55.5
3079,60.7
3080,74.0
3081,61.7
3082,67.2
3083,60.4
3084,53.6
3085,61.1
3086,61.8
3087,62.4
3088,62.6
3089,80.7
3090,79.9
3091,88.2
3092,81.0
3093,76.7
3094,107.0
3095,75.0
3096,72.5
3097,68.3
3098,63.6
3099,60.9
3100,68.9
3101,65.5
3102,55.2
3103,85.5
3104,73.8
3105,52.5
3106,52.2
3107,50.9
3108,55.4
3109,98.7
3110,151.3
3111,99.4
3112,68.9
3113,132.7
3114,114.5
3115,60.4
3116,57.8
3117,52.1
3118,65.0
3119,87.6
3120,77.3
3121,95.7
3122,73.0
3123,68.2
3124,62.5
3125,66.1
3126,61.5
3127,44.1
3128,61.7
3129,65.4
3130,86.8
3131,88.6
3132,91.4
3133,102.5
3134,113.0
3135,127.1
3136,205.4
3137,447.0
3138,418.6
3139,178.2
3140,124.5
3141,112.0
3142,128.7
3143,167.7
3144,132.2
3145,101.0
3146,93.2
3147,95.1
3148,97.4
3149,114.5
3150,111.0
3151,115.7
3152,112.1
3153,114.2
3154,96.1
3155,91.6
3156,84.2
3157,93.5
3158,86.5
3159,82.8
3160,92.4
3161,90.5
3162,68.1
3163,45.5
3164,37.8
3165,53.2
3166,61.4
3167,66.6
3168,67.0
3169,58.0
3170,53.6
3171,57.1
3172,53.7
3173,62.8
3174,72.2
3175,68.3
3176,68.5
3177,61.4
3178,65.4
3179,55.2
3180,65.9
3181,60.5
3182,62.1
3183,67.2
3184,62.9
3185,73.2
3186,61.1
3187,50.8
3188,43.9
3189,43.8
3190,44.0
3191,57.0
3192,59.0
3193,64.9
3194,60.7
3195,59.8
3196,53.2
3197,59.1
3198,59.3
3199,52.8
3200,60.0
3201,66.3
3202,60.5
3203,61.8
3204,54.7
3205,55.1
3206,57.4
3207,53.7
3208,58.9
3209,59.5
3210,61.9
3211,65.3
3212,62.8
3213,58.9
3214,59.3
3215,80.7
3216,108.6
3217,77.0
3218,74.3
3219,114.7
3220,187.3
3221,264.9
3222,234.0
3223,216.1
3224,274.9
3225,257.7
3226,132.6
3227,114.9
3228,107.7
3229,138.2
3230,300.8
3231,242.5
3232,251.1
3233,327.1
3234,193.7
3235,100.9
3236,91.7
3237,121.0
3238,291.7
3239,306.4
3240,312.4
3241,302.1
3242,223.5
3243,117.6
3244,98.6
3245,97.0
3246,77.4
3247,72.5
3248,76.8
3249,105.4
3250,94.6
3251,96.4
3252,144.8
3253,216.7
3254,359.3
3255,189.5
3256,139.4
3257,130.5
3258,130.9
3259,187.6
3260,160.8
3261,128.8
3262,128.2
3263,101.2
3264,114.0
3265,211.9
3266,406.5
3267,354.4
3268,305.4
3269,299.7
3270,271.0
3271,268.5
3272,249.3
3273,212.6
3274,148.4
3275,180.8
3276,165.2
3277,150.3
3278,170.5
3279,437.9
3280,507.3
3281,333.1
3282,119.7
3283,170.9
3284,138.3
3285,124.2
3286,122.6
3287,153.6
3288,153.6
3289,151.3
3290,159.0
3291,128.2
3292,136.2
3293,110.7
3294,131.1
3295,125.4
3296,122.1
3297,134.6
3298,120.5
3299,123.1
3300,90.6
3301,76.7
3302,71.5
3303,79.5
3304,94.6
3305,96.5
3306,91.0
3307,70.0
3308,69.6
3309,69.8
3310,66.9
3311,62.3
3312,54.6
3313,29.0
3314,25.6
3315,43.3
3316,40.6
3317,41.4
3318,46.3
3319,43.2
3320,47.3
3321,43.0
3322,48.8
3323,48.5
3324,43.5
3325,46.5
3326,41.6
3327,42.7
3328,48.6
3329,48.9
3330,47.7
3331,46.3
3332,38.0
3333,24.1
3334,23.1
3335,26.4
3336,39.8
3337,47.7
3338,54.2
3339,42.6
3340,47.2
3341,42.5
3342,42.0
3343,48.1
3344,42.6
3345,47.0
3346,48.6
3347,47.0
3348,41.8
3349,40.4
3350,40.4
3351,40.7
3352,46.5
3353,35.9
3354,32.5
3355,34.8
3356,41.8
3357,55.5
3358,54.9
3359,57.1
3360,69.6
3361,63.7
3362,64.1
3363,109.0
3364,59.4
3365,59.8
3366,55.9
3367,56.0
3368,82.5
3369,130.4
3370,260.2
3371,159.1
3372,93.3
3373,65.9
3374,51.9
3375,61.4
3376,66.5
3377,60.9
3378,61.7
3379,77.1
3380,75.6
3381,73.3
3382,83.2
3383,80.6
3384,138.0
3385,365.7
3386,480.0
3387,344.6
3388,239.3
3389,225.8
3390,220.3
3391,247.8
3392,257.8
3393,98.3
3394,75.2
3395,78.9
3396,97.1
3397,119.8
3398,161.3
3399,148.0
3400,83.3
3401,62.3
3402,60.7
3403,61.4
3404,61.4
3405,60.4
3406,76.2
3407,88.5
3408,90.8
3409,92.9
3410,99.7
3411,92.1
3412,100.0
3413,102.8
3414,114.2
3415,115.3
3416,114.5
3417,108.4
3418,100.9
3419,101.0
3420,87.0
3421,104.1
3422,107.7
3423,227.9
3424,261.5
3425,446.3
3426,448.8
3427,143.6
3428,150.5
3429,148.6
3430,288.8
3431,206.0
3432,141.7
3433,110.1
3434,110.4
3435,101.7
3436,104.5
3437,101.7
3438,100.8
3439,107.2
3440,114.4
3441,126.7
3442,223.6
3443,306.7
3444,218.4
3445,111.5
3446,83.2
3447,76.6
3448,61.8
3449,60.2
3450,59.2
3451,53.8
3452,57.2
3453,52.0
3454,53.4
3455,60.7
3456,64.7
3457,58.3
3458,59.0
3459,34.8
3460,24.1
3461,22.1
3462,23.0
3463,29.7
3464,44.9
3465,48.9
3466,47.7
3467,41.6
3468,40.4
3469,42.1
3470,48.4
3471,49.2
3472,49.6
3473,49.4
3474,48.7
3475,42.5
3476,46.8
3477,41.8
3478,41.5
3479,45.4
3480,40.4
3481,39.0
3482,32.7
3483,28.6
3484,37.9
3485,39.7
3486,40.5
3487,40.8
3488,47.6
3489,49.2
3490,49.0
3491,48.6
3492,41.9
3493,46.6
3494,41.1
3495,40.8
3496,41.0
3497,48.1
3498,48.5
3499,50.8
3500,42.8
3501,49.0
3502,35.7
3503,28.4
3504,42.8
3505,31.5
3506,61.2
3507,47.8
3508,57.3
3509,59.3
3510,56.6
3511,50.6
3512,44.3
3513,48.4
3514,45.4
3515,54.2
3516,48.7
3517,48.4
3518,42.8
3519,42.7
3520,46.7
3521,33.9
3522,31.9
3523,42.2
3524,51.2
3525,57.5
3526,68.5
3527,71.2
3528,115.5
3529,80.6
3530,63.9
3531,75.8
3532,70.8
3533,69.3
3534,68.9
3535,66.1
3536,61.8
3537,63.9
3538,44.8
3539,45.4
3540,51.1
3541,48.7
3542,46.3
3543,51.4
3544,30.3
3545,30.3
3546,26.5
3547,30.5
3548,50.0
3549,56.7
3550,58.7
3551,52.7
3552,57.8
3553,52.5
3554,52.7
3555,51.9
3556,58.1
3557,53.0
3558,57.2
3559,58.1
3560,60.4
3561,57.9
3562,79.2
3563,81.4
3564,89.5
3565,96.5
3566,104.6
3567,191.9
3568,407.3
3569,320.0
3570,188.2
3571,168.6
3572,202.0
3573,113.1
3574,112.4
3575,129.0
3576,113.3
3577,100.2
3578,102.4
3579,114.0
3580,99.9
3581,87.3
3582,91.2
3583,87.5
3584,83.7
3585,72.5
3586,76.0
3587,67.2
3588,77.3
3589,71.0
3590,63.6
3591,64.8
3592,49.3
3593,48.7
3594,44.8
3595,33.6
3596,23.7
3597,25.0
3598,32.7
3599,38.2
3600,45.0
3601,55.1
3602,49.4
3603,42.4
3604,46.6
3605,43.1
3606,47.3
3607,43.7
3608,48.1
3609,49.3
3610,49.4
3611,48.0
3612,42.0
3613,41.2
3614,40.8
3615,41.0
3616,48.1
3617,49.4
3618,49.6
3619,48.8
3620,42.8
3621,47.4
3622,42.3
3623,42.1
3624,45.4
3625,33.7
3626,32.3
3627,34.1
3628,39.4
3629,46.5
3630,40.8
3631,41.2
3632,46.4
3633,43.2
3634,48.8
3635,49.6
3636,49.7
3637,49.2
3638,48.5
3639,42.7
3640,42.4
3641,47.7
3642,43.7
3643,50.5
3644,49.7
3645,54.2
3646,44.4
3647,47.0
3648,49.2
3649,42.2
3650,40.5
3651,50.7
3652,48.9
3653,49.6
3654,48.9
3655,51.3
3656,59.5
3657,29.8
3658,23.5
3659,31.9
3660,47.8
3661,54.9
3662,57.1
3663,57.0
3664,56.3
3665,61.6
3666,47.9
3667,51.1
3668,44.2
3669,50.4
3670,60.9
3671,95.7
3672,71.0
3673,71.2
3674,72.8
3675,83.2
3676,80.1
3677,79.1
3678,69.2
3679,63.3
3680,100.3
3681,69.2
3682,66.3
3683,55.7
3684,54.4
3685,55.1
3686,88.3
3687,63.9
3688,64.2
3689,81.0
3690,78.6
3691,74.7
3692,70.5
3693,77.1
3694,171.3
3695,283.4
3696,289.3
3697,180.3
3698,121.2
3699,173.3
3700,333.3
3701,266.0
3702,373.9
3703,263.0
3704,347.4
3705,152.2
3706,214.4
3707,212.0
3708,118.6
3709,96.6
3710,95.5
3711,96.4
3712,331.7
3713,248.7
3714,123.2
3715,92.6
3716,111.0
3717,96.8
3718,109.0
3719,99.3
3720,95.6
3721,95.8
3722,109.6
3723,97.2
3724,97.5
3725,98.8
3726,92.8
3727,95.6
3728,97.5
3729,103.3
3730,111.6
3731,93.4
3732,101.7
3733,90.3
3734,88.5
3735,81.6
3736,70.5
3737,71.3
3738,71.5
3739,71.1
3740,77.7
3741,78.5
3742,76.2
3743,60.0
3744,43.2
3745,25.8
3746,27.5
3747,42.6
3748,48.6
3749,49.3
3750,49.4
3751,49.4
3752,48.1
3753,41.8
3754,40.8
3755,40.1
3756,40.2
3757,40.6
3758,45.8
3759,41.8
3760,47.0
3761,47.3
3762,41.5
3763,40.2
3764,40.4
3765,40.4
3766,42.4
3767,48.8
3768,49.7
3769,49.8
3770,49.7
3771,44.2
3772,47.5
3773,42.3
3774,40.9
3775,40.8
3776,47.3
3777,48.3
3778,44.6
3779,31.6
3780,30.5
3781,22.8
3782,25.6
3783,37.5
3784,41.3
3785,47.8
3786,48.8
3787,49.1
3788,48.0
3789,42.6
3790,42.1
3791,48.7
3792,42.6
3793,42.5
3794,47.3
3795,45.0
3796,68.9
3797,50.8
3798,55.8
3799,48.6
3800,68.2
3801,67.5
3802,43.3
3803,51.5
3804,51.2
3805,40.6
3806,45.8
3807,25.3
3808,29.9
3809,39.1
3810,47.8
3811,63.2
3812,53.4
3813,86.4
3814,55.5
3815,52.4
3816,86.4
3817,110.1
3818,61.8
3819,46.6
3820,51.4
3821,49.0
3822,48.3
3823,47.8
3824,51.6
3825,53.5
3826,75.6
3827,112.8
3828,72.0
3829,63.8
3830,51.6
3831,40.7
3832,48.2
3833,43.8
3834,57.0
3835,68.0
3836,88.9
3837,73.3
3838,91.6
3839,84.4
3840,87.3
3841,91.3
3842,80.7
3843,91.8
3844,106.3
3845,107.2
3846,101.9
3847,102.3
3848,111.5
3849,131.1
3850,198.4
3851,146.1
3852,86.0
3853,73.4
3854,81.3
3855,122.0
3856,321.0
3857,324.9
3858,257.6
3859,242.1
3860,172.3
3861,127.0
3862,261.8
3863,257.1
3864,261.4
3865,141.7
3866,220.6
3867,186.0
3868,116.7
3869,106.8
3870,116.9
3871,138.3
3872,314.4
3873,203.2
3874,107.2
3875,95.3
3876,92.5
3877,89.7
3878,86.2
3879,69.6
3880,62.2
3881,64.8
3882,63.0
3883,64.6
3884,70.8
3885,77.8
3886,85.8
3887,87.1
3888,86.6
3889,72.3
3890,45.6
3891,28.7
3892,37.7
3893,42.2
3894,48.4
3895,49.4
3896,47.7
3897,43.6
3898,48.4
3899,43.5
3900,48.7
3901,49.8
3902,49.6
3903,48.4
3904,41.3
3905,40.5
3906,41.3
3907,41.6
3908,47.9
3909,48.7
3910,48.6
3911,49.2
3912,43.2
3913,41.7
3914,46.5
3915,41.4
3916,42.2
3917,48.2
3918,49.4
3919,48.7
3920,48.6
3921,41.4
3922,29.0
3923,29.4
3924,24.8
3925,37.8
3926,39.5
3927,45.9
3928,49.5
3929,56.8
3930,48.1
3931,43.1
3932,60.1
3933,42.1
3934,47.2
3935,57.0
3936,79.6
3937,89.5
3938,76.8
3939,92.2
3940,92.4
3941,80.1
3942,62.6
3943,69.9
3944,87.0
3945,101.2
3946,233.1
3947,273.9
3948,151.2
3949,121.6
3950,104.1
3951,86.3
3952,79.6
3953,104.9
3954,140.1
3955,265.4
3956,493.1
3957,492.2
3958,300.1
3959,296.3
3960,294.4
3961,255.3
3962,285.8
3963,309.7
3964,241.8
3965,147.1
3966,119.0
3967,116.0
3968,144.6
3969,262.1
3970,622.0
3971,470.0
3972,346.2
3973,286.2
3974,253.0
3975,235.8
3976,215.4
3977,139.6
3978,181.6
3979,270.8
3980,545.8
3981,537.4
3982,380.2
3983,273.2
3984,271.5
3985,267.8
3986,247.0
3987,160.9
3988,146.7
3989,124.8
3990,150.0
3991,159.9
3992,152.7
3993,211.8
3994,417.7
3995,321.8
3996,297.7
3997,274.9
3998,353.3
3999,429.0
4000,423.5
4001,382.4
4002,367.1
4003,346.9
4004,144.0
4005,108.1
4006,136.2
4007,102.2
4008,117.8
4009,109.9
4010,138.6
4011,108.5
4012,107.3
4013,97.4
4014,86.8
4015,96.6
4016,93.4
4017,89.4
4018,78.3
4019,83.2
4020,76.1
4021,102.4
4022,87.4
4023,65.8
4024,67.2
4025,61.5
4026,60.6
4027,60.2
4028,53.9
4029,59.4
4030,61.9
4031,60.6
4032,54.6
4033,48.3
4034,49.2
4035,49.0
4036,43.0
4037,47.9
4038,43.5
4039,45.6
4040,54.1
4041,49.6
4042,49.4
4043,47.7
4044,41.7
4045,41.5
4046,46.0
4047,41.6
4048,47.2
4049,39.5
4050,33.5
4051,30.7
4052,31.0
4053,31.7
4054,44.9
4055,41.4
4056,41.8
4057,47.0
4058,43.2
4059,47.5
4060,43.7
4061,47.7
4062,48.0
4063,42.7
4064,48.2
4065,48.4
4066,42.2
4067,43.5
4068,48.7
4069,49.8
4070,49.6
4071,47.8
4072,43.2
4073,47.5
4074,43.4
4075,48.0
4076,42.8
4077,45.8
4078,52.5
4079,96.2
4080,62.9
4081,56.2
4082,52.8
4083,44.4
4084,45.9
4085,54.6
4086,81.8
4087,123.0
4088,277.1
4089,207.7
4090,144.4
4091,130.4
4092,104.6
4093,89.3
4094,151.2
4095,203.4
4096,394.1
4097,403.5
4098,262.0
4099,148.0
4100,117.7
4101,108.8
4102,149.1
4103,117.8
4104,148.9
4105,210.1
4106,452.2
4107,411.0
4108,345.8
4109,331.4
4110,306.0
4111,264.9
4112,220.4
4113,158.2
4114,125.2
4115,123.9
4116,132.7
4117,125.4
4118,130.7
4119,129.7
4120,130.2
4121,132.1
4122,136.7
4123,162.8
4124,208.5
4125,210.1
4126,192.4
4127,193.9
4128,154.2
4129,122.5
4130,109.0
4131,109.9
4132,112.6
4133,119.4
4134,122.1
4135,126.8
4136,132.5
4137,139.6
4138,149.1
4139,124.5
4140,132.0
